"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.290217435700433	0.725027624352164	0.08	0.022	1	"8"	"ABLIM2"
0.291595458384162	0.241665732168665	0.16	0.088	1	"8"	"WAPL"
0.291947900903243	0.691126517755977	0.12	0.055	1	"8"	"DUSP26"
0.291995430580824	0.309621305640658	0.08	0.024	1	"8"	"TSPAN9"
0.29208690998161	0.414096474657493	0.08	0.026	1	"8"	"CENPC1"
0.293136229751467	0.374715500120829	0.2	0.127	1	"8"	"LMBRD1"
0.293214140866197	0.786014071706475	0.24	0.218	1	"8"	"ARGLU1"
0.293328102456345	0.193833267760239	0.16	0.088	1	"8"	"SMARCC2"
0.293354266666364	0.390447610185722	0.04	0.005	1	"8"	"CDKL5"
0.293615021686205	0.742810901899728	0.08	0.024	1	"8"	"GZF1"
0.293898993849304	0.411641191141966	0.12	0.051	1	"8"	"DNAJB14"
0.294264386133346	0.282977246159446	0.12	0.053	1	"8"	"HNRNPA0"
0.294373340263744	0.277543030680059	0.08	0.027	1	"8"	"DNAJC18"
0.295385962247667	0.503221943557996	0.08	0.024	1	"8"	"RN18S.RS5"
0.295808832425337	0.283770489823509	0.04	0.005	1	"8"	"FXYD7"
0.295893261704801	0.682420705276122	0.16	0.079	1	"8"	"TBCA"
0.295955660117903	0.627296193809905	0.04	0.004	1	"8"	"GM9881"
0.296044617646931	0.66577571670363	0.08	0.024	1	"8"	"UTP14B"
0.296116436707235	0.644169081588256	0.08	0.023	1	"8"	"CSPG4"
0.296290319115409	0.51709153386195	0.12	0.05	1	"8"	"DYNC2H1"
0.298130013126322	0.755914440401581	0.08	0.026	1	"8"	"PHKG2"
0.298830641166722	0.637825223155678	0.04	0.005	1	"8"	"SMCR8"
0.299403592274575	0.391708451213825	0.04	0.004	1	"8"	"MYO16"
0.300651745126937	0.586474281846889	0.08	0.027	1	"8"	"GTF2E2"
0.300806245470735	0.567206388159924	0.08	0.027	1	"8"	"FER"
0.300834798501776	0.569888978416422	0.08	0.027	1	"8"	"NAB1"
0.301462173907608	0.434104517929155	0.08	0.025	1	"8"	"GM27441"
0.301572710991353	0.130284945865223	0.4	0.303	1	"8"	"GM12346"
0.301655249196219	0.73945457272506	0.24	0.143	1	"8"	"APC"
0.302040819915044	0.671289493571255	0.08	0.03	1	"8"	"POM121"
0.302598717953291	0.923362612074383	0.08	0.025	1	"8"	"2310035C23RIK"
0.302983646703727	1.08031243910313	0.08	0.024	1	"8"	"CBX7"
0.303609470706696	0.833803888419611	0.12	0.054	1	"8"	"CDS2"
0.303647217700932	0.8247486796464	0.2	0.136	1	"8"	"FKBP1A"
0.30372043131158	0.747984072403822	0.16	0.084	1	"8"	"GNAQ"
0.304977298782435	0.688943479567331	0.12	0.05	1	"8"	"OPHN1"
0.305315940324971	0.901701350477794	0.08	0.021	1	"8"	"RGS4"
0.305506283486579	0.241817422515319	0.08	0.025	1	"8"	"PLXNA2"
0.305661984038942	0.346211367557039	0.12	0.053	1	"8"	"HJURP"
0.305821376082145	0.418721075534679	0.04	0.005	1	"8"	"DENND4B"
0.305863247028394	0.17777929336911	0.04	0.007	1	"8"	"CLCN7"
0.30596540053005	0.566291957411998	0.16	0.083	1	"8"	"ZFP445"
0.306969557720574	0.473170503861112	0.08	0.026	1	"8"	"GM8174"
0.307277754802804	0.286082174324083	0.08	0.026	1	"8"	"INTS10"
0.308406640662449	0.427904817977039	0.08	0.025	1	"8"	"CELSR2"
0.3084388276213	0.414908110849177	0.08	0.024	1	"8"	"XPO7"
0.308460365766004	0.339555736006329	0.08	0.024	1	"8"	"THUMPD1"
0.309055112761635	0.608827444770161	0.04	0.007	1	"8"	"KLHL28"
0.309358776550675	0.628299295665641	0.08	0.023	1	"8"	"FAM69A"
0.309785945798456	0.430753717221117	0.04	0.005	1	"8"	"GM13719"
0.309849518922724	0.694578220774807	0.04	0.005	1	"8"	"COQ3"
0.310165892642421	0.344494793015067	0.04	0.008	1	"8"	"GM13394"
0.310321650425505	0.834831858676326	0.04	0.006	1	"8"	"6430511E19RIK"
0.310988172381463	0.590665709678836	0.04	0.005	1	"8"	"JMJD7"
0.311091878230368	0.339678331256412	0.04	0.008	1	"8"	"GM8644"
0.311146649425854	0.636526534704535	0.08	0.024	1	"8"	"KLHDC10"
0.311636081323852	0.40444165768928	0.04	0.005	1	"8"	"PLPPR2"
0.312342287633825	0.497303622518489	0.08	0.025	1	"8"	"PRRC2A"
0.312725846472644	0.18666826877336	0.12	0.058	1	"8"	"MED21"
0.312754156429046	0.388495277099283	0.08	0.028	1	"8"	"COL1A2"
0.312870460315437	0.676307382873855	0.08	0.026	1	"8"	"KMT2D"
0.31311308578786	0.168048847050204	0.16	0.098	1	"8"	"PSMD4"
0.313246415355028	0.658038886707481	0.2	0.114	1	"8"	"ARID4B"
0.313324305516783	0.785004643011123	0.08	0.029	1	"8"	"TYRO3"
0.313674891848434	0.579945547450667	0.08	0.023	1	"8"	"HSPBP1"
0.313739197065913	0.159562977215923	0.08	0.027	1	"8"	"RBCK1"
0.313972040004553	0.212518637901226	0.08	0.03	1	"8"	"CEP120"
0.314905880053573	0.16358012028802	0.04	0.005	1	"8"	"PAN2"
0.315148062902784	0.416215049594837	0.32	0.223	1	"8"	"SRRM1"
0.316375370661194	0.712103243743467	0.04	0.005	1	"8"	"SPEG"
0.31640338496842	1.04743556750341	0.08	0.024	1	"8"	"GRASP"
0.316527589131264	0.624637432516771	0.04	0.005	1	"8"	"A930005G22RIK"
0.316646987605159	0.356754167706164	0.04	0.006	1	"8"	"ABCA8B"
0.316909322314521	0.169162275510306	0.04	0.008	1	"8"	"FNDC5"
0.317494836507508	0.203361642652944	0.04	0.005	1	"8"	"C230038L03RIK"
0.31772935448543	0.16082911843908	0.12	0.057	1	"8"	"FAM98B"
0.318167627434726	0.58569259849654	0.08	0.028	1	"8"	"STX18"
0.318289648380833	0.456191020318132	0.08	0.025	1	"8"	"CTXN1"
0.319392878539775	0.582777404263521	0.08	0.024	1	"8"	"KARS"
0.32046076843102	0.452068370794923	0.12	0.053	1	"8"	"CUL3"
0.32049909062371	0.7236240344394	0.16	0.099	1	"8"	"FOXP1"
0.32234467854947	0.189096163995117	0.08	0.029	1	"8"	"RPIA"
0.322654416555359	0.557926131951474	0.04	0.008	1	"8"	"LRP1B"
0.322701634775601	1.03210650939134	0.12	0.072	1	"8"	"PGP"
0.322919117150793	0.548705912743197	0.16	0.133	1	"8"	"NDUFA6"
0.322964959138318	0.325478698992078	0.04	0.005	1	"8"	"GM14113"
0.323021405417686	0.570450851715669	0.08	0.029	1	"8"	"THSD7A"
0.323953855941112	0.582320201731565	0.16	0.088	1	"8"	"TAOK1"
0.324121515608637	0.467221045340344	0.16	0.091	1	"8"	"SARS"
0.325141860486096	0.300601816497736	0.08	0.026	1	"8"	"ABL2"
0.326067291198197	0.263345521384746	0.04	0.005	1	"8"	"TRERF1"
0.326094699216509	0.403438951090375	0.04	0.005	1	"8"	"SLC16A11"
0.327166994375767	0.447618032169102	0.08	0.028	1	"8"	"IPO11"
0.327508831658976	0.764067222677077	0.08	0.027	1	"8"	"SMIM19"
0.327948260982648	0.338701410435145	0.12	0.062	1	"8"	"RAB5C"
0.328280862202179	0.875900889983612	0.04	0.007	1	"8"	"GRM7"
0.328350611139705	0.589283231596218	0.08	0.024	1	"8"	"DDX41"
0.32846975206538	0.420287380636916	0.04	0.007	1	"8"	"GUCD1"
0.329134722121722	0.62629724432837	0.08	0.023	1	"8"	"SRGAP3"
0.329398173304978	0.27405690745874	0.04	0.009	1	"8"	"GRIN3A"
0.329405785104236	0.331419991862932	0.04	0.006	1	"8"	"GM7656"
0.329534721101566	0.892889251550689	0.04	0.005	1	"8"	"IQCK"
0.329930119409314	0.412775703588683	0.04	0.006	1	"8"	"BCL11A"
0.330017863574312	0.857368625578041	0.08	0.027	1	"8"	"N6AMT1"
0.330038450992406	1.09936762501496	0.08	0.032	1	"8"	"COG7"
0.330580291767536	0.208340334669703	0.04	0.007	1	"8"	"INPP5B"
0.331167418446867	0.525844306230344	0.04	0.005	1	"8"	"TBRG4"
0.331335667443631	0.0672381864416934	0.12	0.056	1	"8"	"RBMS1"
0.331472765929538	0.270569796827504	0.04	0.006	1	"8"	"WDR54"
0.33181862242152	0.393642760380058	0.04	0.007	1	"8"	"KCNJ2"
0.332140441349125	0.228111852219696	0.08	0.023	1	"8"	"KIF5A"
0.332150580078957	0.491889119637015	0.08	0.026	1	"8"	"FMN2"
0.332175893988972	0.756248005562439	0.08	0.025	1	"8"	"GMEB1"
0.332306425770175	0.475568006495405	0.16	0.088	1	"8"	"SAFB2"
0.332531766784572	0.177756939140343	0.04	0.005	1	"8"	"ZMYM6"
0.332638382745939	0.822688177521893	0.08	0.025	1	"8"	"ZFP646"
0.332910342809125	0.395012219281825	0.04	0.006	1	"8"	"9330182L06RIK"
0.333551786954022	0.398322054942346	0.04	0.006	1	"8"	"HIRA"
0.333605353776717	0.518356659869519	0.08	0.026	1	"8"	"FKBP7"
0.333683157345819	1.03413771452758	0.04	0.006	1	"8"	"KDM4B"
0.333982661398404	0.343265405000064	0.04	0.008	1	"8"	"GM4335"
0.334418401757664	0.7831827568821	0.08	0.027	1	"8"	"USP5"
0.334583694391953	0.282841197719191	0.2	0.136	1	"8"	"ATP6V1A"
0.335184902773613	0.807794318615606	0.08	0.025	1	"8"	"TSHZ2"
0.336429525683195	0.442937547607211	0.2	0.117	1	"8"	"TRIP11"
0.336509387522358	0.19626089700855	0.08	0.024	1	"8"	"ZFP281"
0.336832361972777	0.468357349146388	0.2	0.117	1	"8"	"SMIM10L1"
0.337253146478378	0.392225494720261	0.04	0.007	1	"8"	"RNF126"
0.337544428295867	1.01095658176852	0.08	0.031	1	"8"	"TSPYL2"
0.337571879620725	0.125827958540892	0.12	0.06	1	"8"	"USP16"
0.338200866425812	0.40009809727343	0.08	0.028	1	"8"	"NUP88"
0.338894349017529	0.822765096009714	0.08	0.029	1	"8"	"SMARCE1"
0.339128975123317	0.549650630928793	0.08	0.031	1	"8"	"SNX30"
0.339152214683899	0.478167565501574	0.04	0.008	1	"8"	"SEPSECS"
0.339304482927701	0.475287222533586	0.08	0.03	1	"8"	"PTDSS2"
0.339905253695332	0.416407967019756	0.04	0.007	1	"8"	"JAKMIP2"
0.340736296439696	0.381540417340077	0.04	0.005	1	"8"	"SYNGAP1"
0.340918684253419	0.156504955360213	0.12	0.056	1	"8"	"PPP1R16B"
0.341458790781296	1.18647036075027	0.08	0.027	1	"8"	"DGCR6"
0.341481594449624	0.850019877384447	0.08	0.028	1	"8"	"MAPK10"
0.342832217820968	0.408611444626491	0.12	0.053	1	"8"	"ATP6V1C1"
0.343119672388235	0.336362216369328	0.04	0.009	1	"8"	"RP23.396N20.1"
0.343880244773631	0.385659713302393	0.04	0.008	1	"8"	"SPRY4"
0.344959760163851	0.324118544448894	0.08	0.032	1	"8"	"IRF3"
0.345995178188905	0.580504806713717	0.16	0.091	1	"8"	"STRN3"
0.347222038032633	0.398793822177024	0.04	0.005	1	"8"	"BC065397"
0.347343154992235	0.792882951739144	0.04	0.005	1	"8"	"LCA5L"
0.34772562297471	1.14309238548774	0.08	0.026	1	"8"	"SLC30A5"
0.347855132712801	0.486803194386646	0.12	0.059	1	"8"	"DHX9"
0.348009092112851	0.713609449123192	0.04	0.005	1	"8"	"A930024E05RIK"
0.348638959261907	0.899351068628683	0.08	0.03	1	"8"	"BRD1"
0.349072624502162	1.0536921811369	0.08	0.024	1	"8"	"RBM48"
0.349077460374458	0.396548060624913	0.12	0.06	1	"8"	"RAB1B"
0.349220367348943	0.410720454761134	0.16	0.093	1	"8"	"NRD1"
0.349281830471751	0.270335776444498	0.28	0.2	1	"8"	"ATP5A1"
0.349455284995381	0.5601800313285	0.08	0.031	1	"8"	"ANAPC2"
0.349587281638649	0.778601754945889	0.08	0.029	1	"8"	"RINT1"
0.34964766648728	0.0532793422560101	0.04	0.116	1	"8"	"SMIM14"
0.349742001693565	0.37842266082713	0.04	0.007	1	"8"	"IQSEC2"
0.349799798626048	0.231568887745879	0.04	0.005	1	"8"	"MKL1"
0.349866800856614	0.58387463464102	0.04	0.006	1	"8"	"SAMD10"
0.350205829805671	0.206159731078177	0.04	0.008	1	"8"	"GM11645"
0.350394851539835	0.383547569618921	0.04	0.005	1	"8"	"DGKQ"
0.350467705928586	0.70752698417378	0.08	0.027	1	"8"	"HID1"
0.350907955787395	0.900070364861301	0.08	0.026	1	"8"	"PITPNM2"
0.35106484933827	0.876473669040728	0.08	0.029	1	"8"	"NDUFAF3"
0.351229595601166	0.256729280642564	0.2	0.12	1	"8"	"PHF14"
0.351322455456534	0.538946852997864	0.16	0.087	1	"8"	"PPP1R9A"
0.352816951140213	0.325939943723109	0.04	0.008	1	"8"	"SGTB"
0.353165036245912	0.419447816906999	0.08	0.026	1	"8"	"ZZEF1"
0.35334229770062	0.683328799978621	0.04	0.007	1	"8"	"IL1RAPL2"
0.353666151406356	0.743527792597743	0.08	0.029	1	"8"	"UBE2G1"
0.354373257861765	0.274463453240144	0.04	0.009	1	"8"	"GM8524"
0.354504944584965	0.441734911739044	0.08	0.027	1	"8"	"LRRN3"
0.354770003730987	0.180189350244134	0.16	0.093	1	"8"	"FUT9"
0.35547826413385	0.18515440754792	0.04	0.007	1	"8"	"FGF11"
0.355522843835825	0.038992165099908	0.12	0.061	1	"8"	"SPECC1"
0.355641375365117	0.217168512314731	0.08	0.03	1	"8"	"NSMF"
0.35591783515491	0.450347084570204	0.24	0.158	1	"8"	"XPR1"
0.355922800276171	0.887086029805332	0.04	0.007	1	"8"	"VAV3"
0.356066691827168	0.632882705710706	0.12	0.059	1	"8"	"CCDC66"
0.356300330256746	0.783652168623896	0.08	0.027	1	"8"	"RAB3GAP2"
0.35641301895764	0.258866487184312	0.04	0.007	1	"8"	"ROBO2"
0.356544212340036	0.496963600013381	0.08	0.028	1	"8"	"1110037F02RIK"
0.356670306503293	0.337096443248647	0.08	0.027	1	"8"	"PPFIA4"
0.35673266654551	0.62227583530982	0.08	0.027	1	"8"	"TBC1D19"
0.357153414884785	0.354227572372505	0.08	0.031	1	"8"	"ATP9A"
0.357155380074338	0.168281536124688	0.04	0.006	1	"8"	"ZBTB5"
0.357694338886459	0.498642708367206	0.08	0.029	1	"8"	"POP4"
0.357931696104044	0.394857453225055	0.04	0.006	1	"8"	"CCDC138"
0.357970816725414	0.708327609045731	0.12	0.063	1	"8"	"NAP1L1"
0.358225554897698	0.762185973916607	0.08	0.025	1	"8"	"CEP126"
0.358462739642265	0.697131353343095	0.04	0.008	1	"8"	"SLC29A2"
0.358902391136684	0.196340524340993	0.04	0.008	1	"8"	"DEPDC5"
0.359245052911634	0.879942963603999	0.04	0.005	1	"8"	"KBTBD7"
0.359522774367419	0.398035463001004	0.04	0.007	1	"8"	"SSH3"
0.359625092129958	0.363174746160236	0.04	0.008	1	"8"	"BRINP3"
0.359698036043147	1.00657202851619	0.16	0.093	1	"8"	"KIF3A"
0.36010176391128	0.584115486412399	0.12	0.053	1	"8"	"AP2B1"
0.360170418594414	0.388438538646264	0.04	0.005	1	"8"	"SYP"
0.36030454567475	1.00253243812827	0.08	0.03	1	"8"	"CDC42BPB"
0.360939956665799	0.881234382329933	0.08	0.024	1	"8"	"RNF6"
0.361149991020864	0.394622156208959	0.04	0.007	1	"8"	"PLXDC1"
0.361638339529472	0.40899810083458	0.08	0.03	1	"8"	"DCAF6"
0.361840302033165	0.522498902897502	0.08	0.03	1	"8"	"IPO8"
0.362559322769398	0.249595405808228	0.04	0.008	1	"8"	"4732471J01RIK"
0.363395574906123	0.405515698559984	0.04	0.005	1	"8"	"BUD13"
0.364048431077385	0.805299499380607	0.04	0.005	1	"8"	"ZFP64"
0.364144522670728	0.711855038164608	0.08	0.034	1	"8"	"FAM91A1"
0.364480812227959	0.266143942699853	0.04	0.007	1	"8"	"RFX1"
0.364642633379091	0.630580902771944	0.04	0.008	1	"8"	"GM24049"
0.365355532103241	0.821587676210861	0.04	0.008	1	"8"	"NPTXR"
0.365637794788478	0.770574094519292	0.12	0.062	1	"8"	"TEF"
0.366000577092213	0.413739990325377	0.04	0.007	1	"8"	"ZFP763"
0.366422888638835	0.554480418426728	0.08	0.03	1	"8"	"EMC1"
0.366436923825363	0.583817830413682	0.16	0.082	1	"8"	"PDCD4"
0.366669550520403	0.2711831174013	0.04	0.008	1	"8"	"CDC7"
0.366899534500967	0.609468941526792	0.08	0.029	1	"8"	"PUM3"
0.367226116989174	0.704694157748095	0.12	0.071	1	"8"	"BRD8"
0.367799841515345	0.693144371635724	0.04	0.008	1	"8"	"TMEM67"
0.367921346374392	0.741677482266326	0.04	0.007	1	"8"	"GM13787"
0.368875615327524	0.212582255002073	0.04	0.008	1	"8"	"ZFP286"
0.369130733421606	0.179254050796255	0.12	0.06	1	"8"	"SSRP1"
0.369374370019225	0.307925626274061	0.08	0.03	1	"8"	"AQR"
0.370225510856858	1.18835848132703	0.08	0.029	1	"8"	"PCP4"
0.370303525679452	0.463182017797945	0.12	0.064	1	"8"	"AKIRIN2"
0.370713772962299	0.249560143708179	0.04	0.007	1	"8"	"SCO1"
0.371001746241164	0.220985943185275	0.08	0.03	1	"8"	"MIGA1"
0.371153880470219	0.31043258382333	0.08	0.028	1	"8"	"SSBP4"
0.371356481535304	0.431595806907987	0.04	0.007	1	"8"	"ZBTB40"
0.371548054417136	0.383449885912294	0.04	0.007	1	"8"	"GALNT16"
0.371961080683711	0.240794094038671	0.08	0.033	1	"8"	"PARL"
0.372125058674746	0.880949657084182	0.12	0.059	1	"8"	"ENPP4"
0.372618535239133	0.82203299632561	0.08	0.033	1	"8"	"AHCYL2"
0.37283935376513	0.636983573520528	0.16	0.099	1	"8"	"FAM171B"
0.373772331968036	0.227602618269044	0.04	0.008	1	"8"	"SLC4A3"
0.374302079063345	0.864420812126285	0.04	0.012	1	"8"	"GM9625"
0.375068781540159	0.403638644631196	0.08	0.034	1	"8"	"PLD3"
0.375224530930975	0.333089732764366	0.04	0.008	1	"8"	"RP23.312A24.1"
0.375429821497882	0.393820494813691	0.08	0.028	1	"8"	"ZFP512"
0.375762847412187	0.330344987498339	0.04	0.008	1	"8"	"GM7560"
0.376533652426902	0.67563077432848	0.04	0.008	1	"8"	"KANTR"
0.377112067555575	0.130050201542361	0.12	0.066	1	"8"	"WASL"
0.37745468258444	0.164786960097994	0.04	0.008	1	"8"	"CCDC187"
0.377649452294813	0.973095388743777	0.12	0.059	1	"8"	"IRF2BPL"
0.377732888194293	0.530577486643121	0.04	0.008	1	"8"	"GM10125"
0.378021570619677	0.571819081173662	0.08	0.033	1	"8"	"KPNA1"
0.378096156080878	0.531216511276833	0.16	0.091	1	"8"	"CREBBP"
0.379211176455865	0.245359832257895	0.04	0.007	1	"8"	"DCLRE1A"
0.379292078367397	0.362386322296542	0.04	0.008	1	"8"	"MTFMT"
0.379459563413671	0.532010341774479	0.08	0.03	1	"8"	"MRPL3"
0.379843664804563	0.485736073627824	0.08	0.03	1	"8"	"USP40"
0.380003829862316	0.320237507457564	0.08	0.034	1	"8"	"ZER1"
0.380072470843085	0.517893615763735	0.2	0.124	1	"8"	"PPIG"
0.380565776484941	0.99985356127545	0.16	0.145	1	"8"	"NUCKS1"
0.380715381412793	0.888410107958808	0.08	0.029	1	"8"	"JARID2"
0.380966707672023	0.349385593821706	0.08	0.034	1	"8"	"SCARB1"
0.381469598314278	0.129838455059385	0.08	0.029	1	"8"	"PANK3"
0.381691799164947	0.328154243688734	0.08	0.026	1	"8"	"TRMT1L"
0.382227871754878	0.194336763186715	0.04	0.007	1	"8"	"WNT4"
0.383409064693315	0.199360911771898	0.04	0.01	1	"8"	"NAGLU"
0.383707964598613	0.235820021107564	0.04	0.009	1	"8"	"ZFP810"
0.385626267069723	0.539064361907003	0.08	0.026	1	"8"	"ODF2"
0.385707036259678	0.470925317745883	0.08	0.033	1	"8"	"DNAJC9"
0.386655762445654	0.381796940456181	0.28	0.198	1	"8"	"NTRK2"
0.386659322978659	0.472576080188459	0.12	0.059	1	"8"	"TROVE2"
0.387161143333381	0.251493964785731	0.08	0.029	1	"8"	"VCPIP1"
0.387393519537124	0.299745836193928	0.04	0.008	1	"8"	"ZC3H12C"
0.387462432732836	0.931093845807517	0.04	0.008	1	"8"	"FBXO10"
0.387519705226326	0.358721223097748	0.04	0.008	1	"8"	"TBCCD1"
0.387955143175748	0.213335618250462	0.04	0.009	1	"8"	"KLHL17"
0.387963944624135	0.523587998200227	0.08	0.03	1	"8"	"CHP1"
0.387988862574277	0.500330229913969	0.04	0.009	1	"8"	"SUSD5"
0.388693568949965	0.755989059380814	0.12	0.064	1	"8"	"RNPC3"
0.389056155362489	0.719292597900888	0.08	0.033	1	"8"	"GM13641"
0.389058452959814	0.543805299039484	0.16	0.09	1	"8"	"EPB41L3"
0.389486847542731	0.434067472559239	0.08	0.028	1	"8"	"MAP2K7"
0.390212207158363	0.383053998562081	0.04	0.006	1	"8"	"CARM1"
0.390898284386171	0.875173471064023	0.08	0.027	1	"8"	"HCFC1"
0.391133907770181	0.223604779682842	0.04	0.01	1	"8"	"SYCP2"
0.391240668201265	0.15202441193932	0.04	0.008	1	"8"	"A830010M20RIK"
0.391286567068317	0.5605311027571	0.08	0.03	1	"8"	"MALSU1"
0.39167750895795	0.586297290527101	0.08	0.033	1	"8"	"CMIP"
0.391761996525379	0.161106587750541	0.04	0.009	1	"8"	"GTF2H3"
0.392202255440575	0.119893822161277	0.08	0.031	1	"8"	"TMEM64"
0.392245137901497	0.504102422694614	0.08	0.03	1	"8"	"NMT2"
0.392466271126703	0.578748189390774	0.04	0.008	1	"8"	"SLC25A13"
0.392553719830568	0.348899354279344	0.04	0.008	1	"8"	"VTI1A"
0.392895117866545	0.244321552409226	0.04	0.008	1	"8"	"JMJD4"
0.393419782342143	0.385614044277676	0.04	0.008	1	"8"	"GM8318"
0.393453748520574	0.613809661941453	0.04	0.008	1	"8"	"ST8SIA2"
0.393704153710655	0.195910782254693	0.08	0.031	1	"8"	"LACTB"
0.394056747233475	1.00511335058401	0.04	0.006	1	"8"	"CEP170B"
0.394063040470686	0.541316091801463	0.12	0.057	1	"8"	"BRD3"
0.394236908668255	0.642449084942488	0.04	0.008	1	"8"	"RPH3A"
0.395243763955325	0.127342386538536	0.04	0.008	1	"8"	"MED20"
0.39540311388799	0.413831052642944	0.04	0.01	1	"8"	"GM17190"
0.39664881056551	0.600114684684492	0.08	0.03	1	"8"	"LIMK2"
0.397352327141847	0.965727359781537	0.04	0.008	1	"8"	"SMYD5"
0.39737019113798	0.564468018629542	0.08	0.034	1	"8"	"AGFG1"
0.398012674125016	0.167407837973044	0.04	0.009	1	"8"	"RASSF5"
0.398047568564069	0.292786203555674	0.04	0.008	1	"8"	"BCS1L"
0.398402637741212	0.201912244330973	0.04	0.008	1	"8"	"STARD10"
0.398651855613157	0.224561288485404	0.04	0.007	1	"8"	"THEM6"
0.399051267063107	0.294415570064713	0.04	0.008	1	"8"	"TGFB3"
0.399795586949956	0.517048864739438	0.16	0.089	1	"8"	"SBNO1"
0.400136229002549	0.336879048066747	0.2	0.124	1	"8"	"ROCK2"
0.4002984252015	0.0647155465464493	0.12	0.059	1	"8"	"STMN2"
0.400791082989457	0.535896826232986	0.08	0.037	1	"8"	"WIPI2"
0.401433425790089	0.258034582806903	0.12	0.062	1	"8"	"SLMAP"
0.401464057918021	0.114618547838221	0.04	0.008	1	"8"	"PPP1R37"
0.401471619431384	0.806865250920854	0.08	0.033	1	"8"	"CTDSPL2"
0.401971457368936	0.575184968569423	0.04	0.01	1	"8"	"PIK3CB"
0.402181621176318	0.882769006863368	0.04	0.006	1	"8"	"CCDC88B"
0.403472868779723	0.74489298502007	0.08	0.033	1	"8"	"FBXW11"
0.403678281773858	0.423935036254026	0.08	0.031	1	"8"	"BRAP"
0.404011158576443	0.873600546093312	0.04	0.007	1	"8"	"DAPK1"
0.404066262554894	0.167548794200508	0.04	0.008	1	"8"	"A530017D24RIK"
0.404567886752698	0.350092011546639	0.08	0.027	1	"8"	"SNED1"
0.404568094782634	0.856436169922663	0.04	0.007	1	"8"	"YBEY"
0.404932762310651	0.661620176116743	0.04	0.072	1	"8"	"GTF2F1"
0.405196935640882	0.511562561880689	0.08	0.029	1	"8"	"UGGT1"
0.406824472608557	0.359698261627538	0.04	0.008	1	"8"	"MIS12"
0.406883227156765	0.245856711773122	0.16	0.102	1	"8"	"ATP1A1"
0.407035782754293	0.158574518021863	0.16	0.093	1	"8"	"OGT"
0.40740367402038	0.799503163446121	0.16	0.088	1	"8"	"TUBB4A"
0.407589616233973	0.180863015929323	0.04	0.009	1	"8"	"AMD2"
0.407663272659265	0.215175466445892	0.04	0.01	1	"8"	"UTP20"
0.408404871964592	0.268059053970891	0.08	0.029	1	"8"	"SSBP3"
0.408453807577763	0.347291034037525	0.08	0.027	1	"8"	"CCDC82"
0.408493819278599	0.527320363985018	0.08	0.034	1	"8"	"THOC1"
0.408705914773494	0.41084131565109	0.04	0.01	1	"8"	"PUS3"
0.409756781156028	0.368546022278375	0.04	0.006	1	"8"	"SCN3B"
0.40986135324323	0.483927606800128	0.12	0.062	1	"8"	"UBA1"
0.409973678567417	0.455699574920162	0.12	0.065	1	"8"	"PCDH10"
0.410149777953442	0.153893098346761	0.04	0.01	1	"8"	"B9D2"
0.41020598529007	0.261616312390939	0.04	0.009	1	"8"	"HMGB1.PS3"
0.41109953135522	0.582264291036833	0.04	0.011	1	"8"	"ZFP788"
0.411147340453489	0.391765208385563	0.08	0.031	1	"8"	"IGIP"
0.411635213301139	0.435172550582386	0.08	0.029	1	"8"	"MEGF9"
0.411658195128643	0.444950707426032	0.04	0.007	1	"8"	"POMK"
0.411842511891538	0.446054465636829	0.12	0.064	1	"8"	"ZMPSTE24"
0.412229849339349	0.885534913943588	0.04	0.007	1	"8"	"RPTOR"
0.412309746470447	0.154152127485867	0.04	0.008	1	"8"	"MFN2"
0.412708369386531	0.27851414356501	0.08	0.032	1	"8"	"BRAF"
0.412902667923912	0.281139902805153	0.04	0.01	1	"8"	"D17H6S53E"
0.413093345346461	0.424510649661046	0.24	0.232	1	"8"	"SF3B1"
0.413321519444041	0.118375087880393	0.04	0.008	1	"8"	"SETBP1"
0.413345111433139	0.530417131713377	0.16	0.095	1	"8"	"MLF2"
0.413599691666959	0.413368058423759	0.12	0.059	1	"8"	"SF1"
0.41381698447968	0.190477000488274	0.04	0.009	1	"8"	"RIT2"
0.414098181733102	0.142332131364983	0.04	0.008	1	"8"	"KIF21B"
0.414104820642312	0.148768364962654	0.04	0.01	1	"8"	"LIX1L"
0.414262245939842	0.79523597971285	0.12	0.062	1	"8"	"METAP1D"
0.414507200025493	0.458322589873856	0.08	0.033	1	"8"	"DTX3"
0.414579926056418	0.208217922781374	0.04	0.008	1	"8"	"NAT14"
0.414902899912743	0.317131375469772	0.04	0.011	1	"8"	"NAT10"
0.415231881275906	0.390115726772395	0.08	0.03	1	"8"	"5530601H04RIK"
0.415350494709911	0.150314381793481	0.04	0.009	1	"8"	"PCDH15"
0.415404863149868	0.163859682714054	0.12	0.064	1	"8"	"GATAD2B"
0.415421172851566	0.300580678422851	0.08	0.035	1	"8"	"ARMC8"
0.415586560165147	0.595404496787342	0.04	0.008	1	"8"	"SH3BP4"
0.41560063925658	0.455276463032141	0.16	0.092	1	"8"	"HSPH1"
0.415764450652514	0.611708205706307	0.04	0.008	1	"8"	"GM11992"
0.415765558139431	0.511878771502496	0.04	0.007	1	"8"	"TRMT12"
0.415776700244876	0.504896822472378	0.12	0.068	1	"8"	"CHD7"
0.416155706783592	0.309095750152442	0.04	0.011	1	"8"	"GM14680"
