"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.845242000145679	0.0382117803271355	0.022	0.018	1	"3"	"PIGYL"
0.845335139776513	0.0735835277873105	0.089	0.067	1	"3"	"LLPH"
0.845369780798166	0.124258397220968	0.044	0.03	1	"3"	"GM8648"
0.845401447935946	0.219817937980103	0.067	0.048	1	"3"	"HFE"
0.84544991663503	0.0556872016544366	0.022	0.018	1	"3"	"PFDN6"
0.845546257734164	0.0662666386359431	0.067	0.097	1	"3"	"ATP6V1G1"
0.845723853412177	0.528151588299977	0.044	0.03	1	"3"	"IL16"
0.845728673399793	0.0443083304640113	0.022	0.018	1	"3"	"ATP6V0E2"
0.845892087736101	0.30061378141753	0.022	0.018	1	"3"	"NUP85"
0.845915480971546	0.232907488484778	0.022	0.018	1	"3"	"1700021F05RIK"
0.846021262401335	0.28681179212269	0.044	0.03	1	"3"	"SKIV2L2"
0.846158416689313	0.252653221566439	0.133	0.109	1	"3"	"UBL5"
0.846275574852748	0.0936326080106614	0.067	0.048	1	"3"	"RAP2C"
0.846338616101724	0.32027962447653	0.022	0.018	1	"3"	"DOHH"
0.846338616101724	0.0132344649307133	0.022	0.018	1	"3"	"PATL1"
0.846586985776123	0.0902498004227379	0.022	0.018	1	"3"	"GM36985"
0.84662285964814	0.00619808251112974	0.022	0.018	1	"3"	"ASB13"
0.846719403206145	0.210944395485162	0.133	0.109	1	"3"	"ZFP638"
0.846765623348051	0.00615831386625867	0.022	0.018	1	"3"	"0610009O20RIK"
0.847148405930064	0.189728709513704	0.022	0.018	1	"3"	"BCKDHA"
0.847461629535553	0.108129789287889	0.022	0.018	1	"3"	"TMEM198B"
0.847794382560562	0.107714293335456	0.2	0.17	1	"3"	"PRPF4B"
0.847953082464015	0.167679986756008	0.089	0.067	1	"3"	"PDCD4"
0.847971757600875	0.14062072924674	0.022	0.018	1	"3"	"CDC27"
0.848069502052361	0.195411320111799	0.022	0.018	1	"3"	"CTNNBIP1"
0.84817580230474	0.647851280509891	0.111	0.097	1	"3"	"ABCG1"
0.848314665730859	0.113070878556469	0.022	0.018	1	"3"	"MTMR4"
0.848414397213981	0.1858010298157	0.089	0.067	1	"3"	"GM16286"
0.848486959621668	0.255142810295495	0.022	0.018	1	"3"	"ZFP953"
0.848622528042551	0.0142134561427307	0.089	0.067	1	"3"	"GM8731"
0.848659810246065	0.374056481710571	0.022	0.018	1	"3"	"VPS13A"
0.848858032472636	0.30066884399708	0.022	0.018	1	"3"	"MOGS"
0.848982287452848	0.222500929568282	0.022	0.018	1	"3"	"NASP"
0.849424876421791	0.27374004482097	0.044	0.03	1	"3"	"DIEXF"
0.849449213819678	0.0783693660346657	0.111	0.091	1	"3"	"GM9840"
0.84945700743658	0.0207724562850854	0.022	0.018	1	"3"	"FAM76A"
0.849495093045729	0.0035454585965693	0.022	0.018	1	"3"	"CTNND1"
0.849536147022598	0.135185519079054	0.067	0.048	1	"3"	"RANBP1"
0.849789697397632	0.721675809168653	0.089	0.079	1	"3"	"OSBPL11"
0.849908896882099	0.0033315149017874	0.067	0.048	1	"3"	"CDIPT"
0.849990798402024	0.228502390896456	0.111	0.091	1	"3"	"LHFPL2"
0.850087728424411	0.296622575920911	0.022	0.018	1	"3"	"F8A"
0.850152125223915	0.245995925276723	0.044	0.03	1	"3"	"GM5388"
0.850663126769647	0.262225072100576	0.089	0.067	1	"3"	"PPP1R11"
0.850843265156767	0.0631311926551754	0.089	0.067	1	"3"	"GM2962"
0.850969925581937	0.0536551761891128	0.067	0.073	1	"3"	"DYNLT3"
0.851007908732828	0.274172181003531	0.022	0.018	1	"3"	"MGST3"
0.851059437184955	0.00407896284342363	0.022	0.018	1	"3"	"ZFP688"
0.852174690095561	0.469166717473908	0.111	0.091	1	"3"	"CTSF"
0.852338554947831	0.120740932878605	0.067	0.048	1	"3"	"NDUFA8"
0.852893260239988	0.311602995668141	0.044	0.03	1	"3"	"SLBP"
0.8531547326088	0.0939774336568872	0.022	0.018	1	"3"	"UBQLN2"
0.853287852192617	0.00406064721220947	0.022	0.018	1	"3"	"PFDN1"
0.853683299847569	0.139238780760699	0.067	0.048	1	"3"	"STARD3NL"
0.854075972635546	0.358771641905797	0.156	0.158	1	"3"	"ARID4A"
0.854227089890224	0.275099322318871	0.067	0.048	1	"3"	"ETFB"
0.85423546037575	0.164400131956022	0.267	0.236	1	"3"	"BIN2"
0.854632535582883	0.249699891311041	0.022	0.018	1	"3"	"NFASC"
0.855231790184349	0.287177696371353	0.022	0.018	1	"3"	"RAB33B"
0.855297828361991	0.392814853896923	0.244	0.291	1	"3"	"APOE"
0.855313858055837	0.126303076261038	0.022	0.018	1	"3"	"NFIX"
0.855423411839502	0.0777882661306764	0.022	0.018	1	"3"	"METTL14"
0.855689469497251	0.0740885793096835	0.067	0.048	1	"3"	"UBALD2"
0.85574413745123	0.118858589809719	0.089	0.121	1	"3"	"CLASP2"
0.856234115354047	0.367916867318235	0.067	0.048	1	"3"	"DDX47"
0.856625360413717	0.18784834301074	0.022	0.018	1	"3"	"REST"
0.857251977720436	0.0651950772268253	0.022	0.018	1	"3"	"SUGP1"
0.857616669466291	0.0630925813220206	0.022	0.018	1	"3"	"DOCK9"
0.857732836832264	0.00493176445496984	0.044	0.03	1	"3"	"GM13680"
0.857787722669951	0.0443221712358861	0.067	0.048	1	"3"	"ADD1"
0.857856721560055	0.494717864394456	0.044	0.03	1	"3"	"CFAP20"
0.857862127961971	0.138301078294945	0.067	0.048	1	"3"	"LY6C1"
0.857892479780902	0.0869651347772493	0.044	0.03	1	"3"	"SF3A1"
0.858486950616475	0.273979260667597	0.044	0.03	1	"3"	"GM6745"
0.859004022937941	0.0506332570042421	0.022	0.018	1	"3"	"GM16089"
0.85922196864759	0.297489022254834	0.089	0.073	1	"3"	"ACAT1"
0.859260971736058	0.271721733776025	0.022	0.018	1	"3"	"CD36"
0.859330093378387	0.502603881214922	0.044	0.03	1	"3"	"IFITM3"
0.85957589187823	0.191149852709159	0.022	0.018	1	"3"	"GIMAP1"
0.859921181444551	0.00673447527642368	0.111	0.091	1	"3"	"EEF2K"
0.859934177989222	0.234042283193954	0.044	0.03	1	"3"	"FBXO11"
0.860092686489666	0.00856589083558051	0.044	0.03	1	"3"	"4931406C07RIK"
0.860180889320595	0.332052105757206	0.044	0.03	1	"3"	"GM10557"
0.860279440360698	0.256074354782578	0.067	0.055	1	"3"	"ZC3H18"
0.860468438127996	0.0440043200688409	0.022	0.018	1	"3"	"GM15753"
0.860642030486256	0.0180240237873367	0.022	0.018	1	"3"	"GM30946"
0.8608279591539	0.252065075437941	0.044	0.03	1	"3"	"GPS1"
0.860844892772241	0.386529480720018	0.022	0.018	1	"3"	"ADGRF5"
0.861222590294265	0.243653769840453	0.022	0.018	1	"3"	"TERF1"
0.861275120471098	0.332811998672343	0.089	0.067	1	"3"	"TMEM208"
0.861280351873353	0.0401940868688504	0.111	0.091	1	"3"	"CACYBP"
0.86171997086979	0.179791970945746	0.067	0.055	1	"3"	"NAPA"
0.861740205028963	0.0327789360905004	0.178	0.158	1	"3"	"SELENOS"
0.862003836319935	0.0535123495446814	0.089	0.067	1	"3"	"SLC29A1"
0.862295617495078	0.0941008244809823	0.044	0.03	1	"3"	"RAC3"
0.862476397172586	0.161836508925727	0.044	0.03	1	"3"	"GM11989"
0.862520435596552	0.0919617373583639	0.044	0.03	1	"3"	"NFATC1"
0.862568684892079	0.262575143665456	0.022	0.018	1	"3"	"GM12583"
0.86298123249837	0.113079843365147	0.022	0.018	1	"3"	"ISOC2B"
0.863502983780473	0.324962406740357	0.089	0.067	1	"3"	"FAM50A"
0.863775019040637	0.396650061291521	0.133	0.109	1	"3"	"MRPL52"
0.863810146876319	0.00452858011380108	0.022	0.018	1	"3"	"UCKL1"
0.863914625572553	0.400306687443843	0.044	0.03	1	"3"	"MYO1B"
0.863963807746344	0.00205605565218803	0.044	0.067	1	"3"	"OSTM1"
0.864076476891724	0.0656942262848674	0.044	0.067	1	"3"	"OMA1"
0.864202540036206	0.280732299422253	0.044	0.03	1	"3"	"U2AF1"
0.864605816290082	0.349454659753932	0.044	0.03	1	"3"	"GOLT1B"
0.864673808593743	0.00171211806904789	0.022	0.018	1	"3"	"BNIP1"
0.864683708996942	0.349009266297436	0.067	0.061	1	"3"	"GPATCH8"
0.865078318793926	0.131900951877248	0.089	0.067	1	"3"	"CWF19L2"
0.865392319999431	0.0023765397473019	0.022	0.018	1	"3"	"PSMB6.PS"
0.865512390063997	0.200238830866268	0.022	0.018	1	"3"	"PMM1"
0.865560317141931	0.282708393447286	0.067	0.048	1	"3"	"VRK2"
0.865658382621112	0.434917548256363	0.156	0.127	1	"3"	"MGEA5"
0.865811828187586	0.248131341747649	0.044	0.03	1	"3"	"GM11599"
0.86606556016763	0.252388144305973	0.111	0.085	1	"3"	"ATP6V1C1"
0.866166015664046	0.0852813216262707	0.133	0.109	1	"3"	"GM12466"
0.866482600337887	0.0555933887693942	0.067	0.048	1	"3"	"GM15501"
0.866702873440477	0.0768576422211492	0.044	0.067	1	"3"	"PPP2R2A"
0.866907297583964	0.152745622167795	0.067	0.048	1	"3"	"BUB3"
0.867006967334599	0.683095683418919	0.044	0.03	1	"3"	"GPT2"
0.867061264785327	0.0514700933678707	0.133	0.115	1	"3"	"PSMC1"
0.867063027736408	0.55880102204525	0.044	0.03	1	"3"	"PSEN1"
0.867133944579491	0.415176987927982	0.044	0.03	1	"3"	"VPS13D"
0.867145699465564	0.17706310072317	0.089	0.067	1	"3"	"PRR13"
0.867188232476197	0.511496059333524	0.067	0.055	1	"3"	"CASP3"
0.867262997969671	0.120500416828124	0.022	0.018	1	"3"	"RPP30"
0.86739265073074	0.0444253840972726	0.067	0.048	1	"3"	"DYNLT1.PS1"
0.867812206568031	0.0595430631797516	0.044	0.03	1	"3"	"SLC2A1"
0.867826119109236	0.134577012474286	0.067	0.048	1	"3"	"RNF2"
0.867857853576044	0.0563772384857401	0.044	0.067	1	"3"	"SLC12A6"
0.868053184846678	0.2047386898843	0.022	0.018	1	"3"	"ACTG1"
0.868565608369617	0.15866850623001	0.044	0.067	1	"3"	"GM6142"
0.868770063440184	0.0291265000957375	0.133	0.17	1	"3"	"GM6564"
0.86887978269699	0.439578494169384	0.044	0.03	1	"3"	"EMC2"
0.869244119212514	0.399581860640225	0.022	0.018	1	"3"	"SLC52A2"
0.869366624797837	0.0887532822456277	0.022	0.018	1	"3"	"MKRN2"
0.86941585256867	0.433915776269289	0.067	0.048	1	"3"	"GM15349"
0.869825304360916	0.145087003193797	0.044	0.03	1	"3"	"GM12900"
0.869956998838395	0.121342853468638	0.067	0.048	1	"3"	"RBM7"
0.870433273247909	0.0565417497175926	0.133	0.109	1	"3"	"SYNGR1"
0.870595035383422	0.191744387818847	0.022	0.018	1	"3"	"PAM16"
0.870695534790843	0.0195967230927816	0.044	0.03	1	"3"	"SLC35F6"
0.87071384694587	0.367626542363864	0.044	0.03	1	"3"	"RCHY1"
0.87082031245575	0.0577556359050919	0.067	0.048	1	"3"	"RASA1"
0.87088700657625	0.14955651260318	0.044	0.03	1	"3"	"TANK"
0.870999308257558	0.0502954146479848	0.089	0.115	1	"3"	"DDOST"
0.871124584848467	0.156339701813763	0.222	0.194	1	"3"	"LRP1"
0.871214029320892	0.436958206296951	0.044	0.03	1	"3"	"WDR11"
0.871705345328948	0.192591212539627	0.022	0.018	1	"3"	"H2.Q4"
0.871972307059425	0.390669426041302	0.2	0.212	1	"3"	"RAP1B"
0.871993522185946	0.119474264443392	0.067	0.048	1	"3"	"GBF1"
0.872118324586352	0.0455507592159099	0.067	0.048	1	"3"	"GM8463"
0.872859945480632	0.0283590301236268	0.044	0.067	1	"3"	"ZRSR2"
0.872923485189454	0.231440224492158	0.044	0.03	1	"3"	"STRA13"
0.872965460400629	0.135293291366119	0.067	0.048	1	"3"	"GM18889"
0.873149804809724	0.24821495933037	0.044	0.03	1	"3"	"GCLM"
0.873259416642679	0.294279716435308	0.089	0.073	1	"3"	"CNP"
0.87331740845726	0.524519596255768	0.044	0.03	1	"3"	"H2AFJ"
0.873750483796097	0.130883777888342	0.022	0.018	1	"3"	"PPME1"
0.873772546899174	0.174805320269581	0.244	0.218	1	"3"	"FRMD4A"
0.873879612139996	0.141239249688656	0.044	0.03	1	"3"	"PSMB7"
0.874226362665223	0.0159129240319658	0.022	0.018	1	"3"	"CIZ1"
0.874258593136422	0.0782464468698865	0.067	0.048	1	"3"	"UBXN2A"
0.874302319234348	0.0645544416025373	0.044	0.067	1	"3"	"ENSA"
0.874438817978176	0.511189886675371	0.133	0.115	1	"3"	"IFI27"
0.875038294668001	0.153159590514129	0.044	0.03	1	"3"	"BLVRA"
0.87504161248858	0.206353854652942	0.044	0.03	1	"3"	"GM13379"
0.875063241892106	0.0328932636893693	0.022	0.036	1	"3"	"VAULTRC5"
0.875080983996427	0.0381440567928376	0.044	0.03	1	"3"	"ATE1"
0.875133638429063	0.107580241829047	0.044	0.03	1	"3"	"CDC123"
0.876220260257814	0.0244058374322862	0.267	0.242	1	"3"	"GNB2"
0.876867211167389	0.162641199386908	0.022	0.036	1	"3"	"MRPS5"
0.877208737676855	0.250447311077679	0.022	0.018	1	"3"	"LXN"
0.877212795827012	0.143559979091572	0.156	0.158	1	"3"	"GSPT1"
0.87736789435173	0.0395162719781696	0.044	0.03	1	"3"	"MTHFS"
0.877468943592894	0.161338013758485	0.267	0.242	1	"3"	"ARRB2"
0.877557797704798	0.169996842063851	0.044	0.03	1	"3"	"NXT2"
0.877653911554434	0.381327748476926	0.044	0.03	1	"3"	"GM7984"
0.877677072894478	0.263631948679921	0.022	0.018	1	"3"	"KLHL7"
0.877801981319932	0.0395818186904409	0.022	0.018	1	"3"	"GINS1"
0.878239206334821	0.259491512126971	0.022	0.018	1	"3"	"NT5M"
0.878426353014704	0.264025787222367	0.044	0.03	1	"3"	"EIF4E"
0.878447654731921	0.197998870298051	0.044	0.03	1	"3"	"RP23.134M7.3"
0.878653294622764	0.45718150298719	0.044	0.03	1	"3"	"EIF1AX"
0.878668572712238	0.0302084949025256	0.022	0.036	1	"3"	"MMGT1"
0.878960392807793	0.0140930586448732	0.067	0.048	1	"3"	"RWDD1"
0.879238690101577	0.108334191031016	0.022	0.018	1	"3"	"ATP11C"
0.879357166894787	0.0557884485132787	0.044	0.03	1	"3"	"TBC1D20"
0.879846366411251	0.192963476541536	0.044	0.03	1	"3"	"CRBN"
0.879869042927418	0.0813988691867901	0.044	0.03	1	"3"	"ZFP740"
0.880014527939842	0.013657976420041	0.022	0.036	1	"3"	"NRAS"
0.880184297814219	0.300951773327178	0.044	0.03	1	"3"	"BCAN"
0.880237907217061	0.245845303758718	0.044	0.03	1	"3"	"TUSC3"
0.880331666044334	0.0596084541098076	0.022	0.018	1	"3"	"CD79B"
0.880382973292682	0.100757759744877	0.044	0.03	1	"3"	"NBEAL1"
0.880876685717051	0.645572093584435	0.044	0.03	1	"3"	"GM561"
0.880905493464233	0.010613681410118	0.044	0.03	1	"3"	"MRPL10"
0.881265963152918	0.0187162938950177	0.044	0.03	1	"3"	"EPS15L1"
0.881276327160401	0.567625306948363	0.067	0.085	1	"3"	"EID1"
0.881524782923496	0.34313249578421	0.044	0.03	1	"3"	"ZFP40"
0.881673439362348	0.163007599987867	0.022	0.018	1	"3"	"CCDC162"
0.881720283995709	0.41244180500793	0.044	0.03	1	"3"	"2610528A11RIK"
0.882178132266784	0.391411976394117	0.067	0.048	1	"3"	"GM15730"
0.882221954785303	0.322568527660064	0.067	0.048	1	"3"	"SLC38A9"
0.882397509869137	0.00212558720337652	0.067	0.048	1	"3"	"HMGB2"
0.882452640263527	0.176439602750829	0.067	0.055	1	"3"	"GM8814"
0.882507208913068	0.0463606160646364	0.044	0.067	1	"3"	"NDUFB2"
0.882575586294551	0.0351647889643883	0.067	0.048	1	"3"	"MYD88"
0.883021326902005	0.633454871817077	0.111	0.091	1	"3"	"RSF1"
0.883200002497306	0.233292787743034	0.022	0.018	1	"3"	"HIPK3"
0.883299988330263	0.0727467943290346	0.044	0.067	1	"3"	"ARPC5L"
0.883442858866372	0.339217928646128	0.133	0.115	1	"3"	"N4BP2L2"
0.883653098471404	0.312164619493762	0.044	0.03	1	"3"	"RNMT"
0.883771750790548	0.485635825461769	0.044	0.03	1	"3"	"ZBTB43"
0.883812599869866	0.40951820603931	0.133	0.121	1	"3"	"GNA13"
0.884103342004435	0.387290806565461	0.133	0.109	1	"3"	"SECISBP2L"
0.884311777673274	0.461719293786061	0.044	0.03	1	"3"	"SMAD4"
0.884332402499141	0.0406269653277241	0.044	0.03	1	"3"	"ENO1"
0.88448100874052	0.367852747568212	0.044	0.03	1	"3"	"COL4A3BP"
0.884598695165633	0.232709954414866	0.022	0.018	1	"3"	"EEFSEC"
0.884734159248319	0.215706026358568	0.067	0.055	1	"3"	"BRD1"
0.88491040238011	0.411198660133012	0.111	0.091	1	"3"	"TMSB10"
0.885091609495282	0.219398753891455	0.044	0.03	1	"3"	"HMG20A"
0.885228691175432	0.0346677590690885	0.178	0.194	1	"3"	"SLC15A3"
0.885627110071838	0.353525900163857	0.133	0.145	1	"3"	"SLTM"
0.885792776935254	0.127871841960452	0.067	0.073	1	"3"	"LRBA"
0.886538147793393	0.727448625962938	0.044	0.03	1	"3"	"SNRNP27"
0.886746542321877	0.0439098080497273	0.111	0.091	1	"3"	"TECR"
0.886889042799692	0.115495247405964	0.267	0.248	1	"3"	"GM9385"
0.8869032164788	0.203165512419154	0.044	0.03	1	"3"	"GM38358"
0.886927314594432	0.0421022726240726	0.022	0.036	1	"3"	"HADH"
0.886938466769986	0.0945787673623611	0.044	0.03	1	"3"	"KITL"
0.88806860750616	0.45521681848691	0.044	0.03	1	"3"	"FXYD1"
0.888109164489771	0.059436215268839	0.022	0.036	1	"3"	"TEF"
0.889000087289198	0.0778887997028269	0.044	0.03	1	"3"	"SH3BGRL"
0.889104539210921	0.245457506942897	0.089	0.073	1	"3"	"RAB11B"
0.889337092783583	0.2281938663692	0.022	0.036	1	"3"	"UBA3"
0.889683535129286	0.309653131199485	0.111	0.091	1	"3"	"FAM212A"
0.889787959074031	0.600127569647199	0.044	0.03	1	"3"	"PROSC"
0.890039035838421	0.269140038461764	0.044	0.03	1	"3"	"PPFIBP2"
0.890308506092409	0.150863020556152	0.044	0.03	1	"3"	"EGLN2"
0.89034617944693	0.0350844638383839	0.044	0.067	1	"3"	"GM11531"
0.890862255079312	0.0342188750170416	0.022	0.036	1	"3"	"TMEM165"
0.890879630902518	0.193268625555281	0.044	0.03	1	"3"	"GABPB2"
0.891023350964316	0.251377623890599	0.067	0.048	1	"3"	"PSMD2"
0.891058360860704	0.451636388079941	0.111	0.091	1	"3"	"VPS4B"
0.891493313670862	0.083531852204775	0.022	0.018	1	"3"	"GM3145"
0.89168797275998	0.362899021773113	0.044	0.03	1	"3"	"NGLY1"
0.891891376489881	0.307857401064949	0.111	0.091	1	"3"	"MARCH7"
0.892346430328789	0.424312622363235	0.022	0.018	1	"3"	"CHST11"
0.892490068608713	0.0898769403157694	0.044	0.03	1	"3"	"DHX57"
0.892987346206013	0.24949917138047	0.044	0.03	1	"3"	"GNPAT"
0.893178978915737	0.301765765973159	0.067	0.048	1	"3"	"TRAPPC1"
0.893300814781635	0.0424307153437544	0.022	0.036	1	"3"	"RABGAP1"
0.89350129283716	0.191990034920197	0.044	0.048	1	"3"	"DAPP1"
0.893601331064539	0.0481157872819759	0.022	0.036	1	"3"	"ACOX1"
0.893692701852655	0.254276133163152	0.133	0.121	1	"3"	"NAA15"
0.893897414108796	0.0132221457438456	0.111	0.097	1	"3"	"SNX3"
0.894013834111514	0.313607761152265	0.022	0.036	1	"3"	"PGLS"
0.894375831310685	0.0642745796928775	0.089	0.073	1	"3"	"RAD21"
0.894674359639327	0.0561165878832851	0.067	0.091	1	"3"	"ZFAND3"
0.895078334476977	0.184984319898882	0.022	0.018	1	"3"	"DNMT1"
0.89603273746771	0.34855597708566	0.156	0.133	1	"3"	"RABAC1"
0.896039117882321	0.0540511378363109	0.044	0.03	1	"3"	"ALKBH1"
0.896196974187565	0.296711722923756	0.044	0.03	1	"3"	"GM8864"
0.896714588795006	0.311856911579864	0.067	0.048	1	"3"	"CDK13"
0.896743353969532	0.108910905210969	0.022	0.018	1	"3"	"PACS1"
0.896980081719374	0.435347522510334	0.067	0.048	1	"3"	"WBP4"
0.897080405138364	0.00764102261849942	0.022	0.036	1	"3"	"RAB10OS"
0.897082854318026	0.236686512723321	0.111	0.091	1	"3"	"RP23.288C18.3"
0.89738108656651	0.000933411302999732	0.2	0.188	1	"3"	"EVL"
0.897500175219105	0.0390454788332984	0.022	0.018	1	"3"	"SLC35A1"
0.897554975170762	0.142884165136783	0.067	0.048	1	"3"	"CHTOP"
0.897632792228292	0.126281353463215	0.044	0.03	1	"3"	"SF3B4"
0.897721114821362	0.0536951590152637	0.044	0.03	1	"3"	"HACD3"
0.898242473553756	0.0786728980867951	0.022	0.036	1	"3"	"GM13935"
0.898257469664217	0.130366221578647	0.111	0.097	1	"3"	"CELF1"
0.898349289025453	0.180735969786311	0.089	0.073	1	"3"	"GM16238"
0.898773030364654	0.364407742399135	0.044	0.03	1	"3"	"CDK5"
0.898995478006757	0.247886215663767	0.044	0.036	1	"3"	"GM12669"
0.89985522602101	0.109264053297721	0.022	0.036	1	"3"	"GM8302"
0.900039656406107	0.353602498970196	0.156	0.145	1	"3"	"REEP3"
0.900150843800673	0.186195678168256	0.289	0.291	1	"3"	"CLIC1"
0.900399768767378	0.479123442435515	0.044	0.03	1	"3"	"USO1"
0.900409368936682	0.150513781729387	0.356	0.333	1	"3"	"CKB"
0.90052571878647	0.10524141296481	0.022	0.036	1	"3"	"H2AFV"
0.900551192101477	0.178237280748031	0.089	0.073	1	"3"	"EIF3H"
0.900874973085353	0.142052675046948	0.022	0.03	1	"3"	"H1F0"
0.901165817424668	0.0299654763205421	0.067	0.055	1	"3"	"GM9703"
0.901277280594832	0.240615597130959	0.044	0.03	1	"3"	"ASH2L"
0.90176199732148	0.261724078507106	0.089	0.103	1	"3"	"GM4760"
0.902325146051754	0.285136550395253	0.133	0.115	1	"3"	"IKZF1"
0.902555852849314	0.213728554690278	0.044	0.03	1	"3"	"UBR3"
0.902569420270833	0.552458906433738	0.044	0.055	1	"3"	"DUSP3"
0.902696862446328	0.0885231727886071	0.067	0.055	1	"3"	"NBR1"
0.902737865053065	0.250985508722944	0.044	0.03	1	"3"	"PIGN"
0.902859512857938	0.150921777197392	0.044	0.03	1	"3"	"MAL"
0.903274691115795	0.243690744119346	0.044	0.03	1	"3"	"KIF1BP"
0.903402884052461	0.292654494032912	0.022	0.018	1	"3"	"UGT8A"
0.90374601769326	0.00727480789221607	0.022	0.018	1	"3"	"CDR2"
0.903898878609268	0.0104501105596874	0.089	0.085	1	"3"	"PSMD11"
0.903964967143997	0.282290584132738	0.022	0.018	1	"3"	"GM10698"
0.904151011886265	0.168868470659755	0.022	0.036	1	"3"	"GM44389"
0.904214902934229	0.121113337270309	0.022	0.036	1	"3"	"GM7924"
0.904335292207955	0.23491861730084	0.111	0.097	1	"3"	"NDUFB3"
0.904589332203582	0.523971556745426	0.067	0.055	1	"3"	"AKAP11"
0.904596425836389	0.363637157042734	0.044	0.03	1	"3"	"TRIM23"
0.904635431185714	0.0107871663532851	0.022	0.036	1	"3"	"GM16198"
0.90478817844875	0.149623756522672	0.022	0.036	1	"3"	"PRMT5"
0.904794927738935	0.174874947169354	0.022	0.036	1	"3"	"ANKRD49"
0.905043979248158	0.573473860713893	0.044	0.055	1	"3"	"HSPD1.PS3"
0.905060442802686	0.138522992535549	0.044	0.03	1	"3"	"GATAD2A"
0.905145895443762	0.0155615942327992	0.044	0.03	1	"3"	"TDP2"
0.905204874230131	0.116981381856721	0.022	0.036	1	"3"	"GM5576"
0.905473056698056	0.0574738596246147	0.067	0.091	1	"3"	"ANKRD44"
0.906127852548461	0.111100042189366	0.044	0.03	1	"3"	"NCSTN"
0.906546351743244	0.162723698020333	0.022	0.036	1	"3"	"PHF1"
0.906692354096338	0.0903991282992166	0.022	0.036	1	"3"	"GM12632"
0.906818615716332	0.0755547907577045	0.067	0.085	1	"3"	"BAG1"
0.906845934490084	0.152248295300786	0.022	0.036	1	"3"	"PARP9"
0.906892998408494	0.294929353609237	0.044	0.03	1	"3"	"ARHGAP39"
0.907318395521214	0.546393201413528	0.089	0.091	1	"3"	"1110004F10RIK"
0.907627493604303	0.0547928122476605	0.022	0.036	1	"3"	"GM16433"
0.907675854347878	0.0336049387145383	0.067	0.091	1	"3"	"U2AF2"
0.90770859345622	0.0249571488364037	0.022	0.036	1	"3"	"MRPL11"
0.907727844300751	0.395380648425023	0.178	0.2	1	"3"	"FCGR1"
0.907957039412179	0.169820054650335	0.022	0.036	1	"3"	"RNF141"
0.908137536287475	0.0526643285466059	0.044	0.036	1	"3"	"CDIP1"
0.908242397896453	0.0362006201294482	0.267	0.309	1	"3"	"TSC22D4"
0.909107513228314	0.147254066077352	0.133	0.164	1	"3"	"MATR3"
0.9093914061581	0.0406807545548433	0.067	0.055	1	"3"	"TBRG1"
0.910561601943168	0.0546881749538792	0.022	0.036	1	"3"	"GM20563"
0.91093009393425	0.0673400065296882	0.022	0.036	1	"3"	"ZUFSP"
0.911004774155912	0.0482269609490948	0.111	0.139	1	"3"	"GM13456"
0.911292177047581	0.0677669636105324	0.022	0.036	1	"3"	"FAM110A"
0.91161678795773	0.280232867920111	0.044	0.03	1	"3"	"SLC35B3"
0.91249860195346	0.00577808725709017	0.044	0.061	1	"3"	"PTN"
0.912563814945075	0.0252569236176214	0.044	0.03	1	"3"	"H13"
0.912650775597041	0.32993526919234	0.111	0.091	1	"3"	"SLC9A9"
0.913108417318635	0.0616065272013602	0.444	0.455	1	"3"	"GM15427"
0.914056692283109	0.128445910665019	0.089	0.115	1	"3"	"GSK3B"
0.914128054563393	0.0254565791667467	0.311	0.327	1	"3"	"GM6204"
0.914191529373803	0.183519708462251	0.089	0.079	1	"3"	"OTUB1"
0.914266756611015	0.399442726687474	0.067	0.055	1	"3"	"BRD8"
0.914392370629927	0.0488385177544342	0.044	0.055	1	"3"	"ORC4"
0.914447753109306	0.239705805486224	0.178	0.164	1	"3"	"PTPRE"
0.915810461632855	0.341126862946765	0.044	0.055	1	"3"	"GM20721"
0.916145118466777	0.0962686749894618	0.067	0.055	1	"3"	"MRPL23.PS1"
0.918050391411851	0.0755219117058921	0.044	0.03	1	"3"	"FCRL1"
0.918390543393225	0.0278065145800706	0.156	0.152	1	"3"	"EIF4G1"
0.918995085802797	0.000819282256207421	0.289	0.285	1	"3"	"MAN2B1"
0.91901348234265	0.305863392496455	0.222	0.212	1	"3"	"GM17087"
0.919478415970593	0.282836662271676	0.111	0.097	1	"3"	"NDUFA2"
0.919882802013987	0.421984822474863	0.067	0.055	1	"3"	"SLC6A6"
0.920027005674853	0.254507849452042	0.067	0.085	1	"3"	"GUSB"
0.92091366710889	0.0577934327129667	0.044	0.061	1	"3"	"UBE2D2A"
0.921051497672147	0.194214157294859	0.067	0.055	1	"3"	"NFU1"
0.9212300461763	0.341406706071462	0.044	0.03	1	"3"	"MANBAL"
0.921469596703911	0.188120151019529	0.222	0.212	1	"3"	"ABCA9"
0.921681518666372	0.127640188931806	0.111	0.097	1	"3"	"GM13827"
0.922073895267362	0.112650354313786	0.111	0.103	1	"3"	"PDIA4"
0.922200829590693	0.0174892592364785	0.067	0.055	1	"3"	"GM5560"
0.923179075945823	0.183603749860912	0.067	0.061	1	"3"	"HSPE1"
0.923431682820338	0.154939094606781	0.044	0.061	1	"3"	"STAT3"
