"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.0712957499200517	1.00016972083413	0.124	0.024	1	"WT mice (Striatum)"	"RPN1"
0.0713463736748566	0.250878566237381	0.03	0	1	"WT mice (Striatum)"	"ZFP560"
0.0715241980940082	0.097749932988628	0.018	0	1	"WT mice (Striatum)"	"CDCA7"
0.0721385979746322	1.04103104925255	0.112	0.024	1	"WT mice (Striatum)"	"FCHSD2"
0.072193698526487	0.501607989424156	0.036	0	1	"WT mice (Striatum)"	"STX2"
0.072224096303666	0.489808744685814	0.041	0	1	"WT mice (Striatum)"	"CLCF1"
0.0722664260716788	0.778277297222279	0.053	0	1	"WT mice (Striatum)"	"TFG"
0.0723530690779543	0.562063151419366	0.047	0	1	"WT mice (Striatum)"	"ZMYM4"
0.0723568587556121	0.149946333611321	0.024	0	1	"WT mice (Striatum)"	"GM15824"
0.0727488810652405	0.485639343089001	0.041	0	1	"WT mice (Striatum)"	"ATE1"
0.0728608643743811	0.149353539884659	0.024	0	1	"WT mice (Striatum)"	"SEC24B"
0.0729459233696609	0.493906989712492	0.041	0	1	"WT mice (Striatum)"	"SMAD4"
0.0730882411145792	0.214685619839611	0.03	0	1	"WT mice (Striatum)"	"TBC1D9B"
0.0734481243483792	0.441402945262771	0.036	0	1	"WT mice (Striatum)"	"MED6"
0.0735052695169676	0.375901212374065	0.036	0	1	"WT mice (Striatum)"	"KCNJ2"
0.0741288092129176	0.48474550257331	0.124	0.049	1	"WT mice (Striatum)"	"PLGRKT"
0.0741918497107924	0.436797475121999	0.036	0	1	"WT mice (Striatum)"	"MAP3K5"
0.0742166893811062	0.252682116296338	0.03	0	1	"WT mice (Striatum)"	"PFKFB4"
0.0744117066748003	0.228711073029942	0.03	0	1	"WT mice (Striatum)"	"ERLIN1"
0.0745507160858055	0.753732884323731	0.047	0	1	"WT mice (Striatum)"	"TNFRSF13B"
0.0747032956367056	0.563326613563654	0.041	0	1	"WT mice (Striatum)"	"GM10169"
0.0747032956367056	0.524714543645943	0.041	0	1	"WT mice (Striatum)"	"GM13135"
0.0750553708269861	1.03816081397688	0.142	0.049	1	"WT mice (Striatum)"	"PBXIP1"
0.0751442769202086	0.408351197334931	0.041	0	1	"WT mice (Striatum)"	"TGFA"
0.0754545270474166	0.425684258376872	0.036	0	1	"WT mice (Striatum)"	"MIIP"
0.0756743114366332	0.491728510843081	0.041	0	1	"WT mice (Striatum)"	"ZBTB43"
0.0760942768371901	0.332444069531869	0.03	0	1	"WT mice (Striatum)"	"YIPF3"
0.0764506112730864	0.707638782674066	0.047	0	1	"WT mice (Striatum)"	"SEMA4C"
0.0765912427930114	0.259184325608995	0.195	0.098	1	"WT mice (Striatum)"	"PTPN6"
0.0766874469841108	0.643240258754569	0.047	0	1	"WT mice (Striatum)"	"APEH"
0.0767518172963299	0.12702429292214	0.018	0	1	"WT mice (Striatum)"	"HK1"
0.0769837905746894	0.156915615731632	0.024	0	1	"WT mice (Striatum)"	"RNU11"
0.0770525250596117	0.54826637178777	0.047	0	1	"WT mice (Striatum)"	"SH2B1"
0.0771098938220368	0.96330800230932	0.207	0.098	1	"WT mice (Striatum)"	"ZMIZ1"
0.0771648555750482	0.770478726228349	0.112	0.024	1	"WT mice (Striatum)"	"STK4"
0.0771843207925977	0.447884862868262	0.036	0	1	"WT mice (Striatum)"	"PPP1R14B"
0.0772132263726607	0.431761607727053	0.036	0	1	"WT mice (Striatum)"	"LARS"
0.0776181598576483	0.428982692157858	0.036	0	1	"WT mice (Striatum)"	"SCG3"
0.0777918478802802	0.347803017952851	0.036	0	1	"WT mice (Striatum)"	"RNPS1"
0.0779441486445493	0.285622336083645	0.03	0	1	"WT mice (Striatum)"	"MAPK8"
0.0784059866975145	0.755833016651238	0.112	0.024	1	"WT mice (Striatum)"	"CIB1"
0.0786906039663749	0.343910535430588	0.036	0	1	"WT mice (Striatum)"	"KIF2A"
0.078748666116882	0.367702533142886	0.036	0	1	"WT mice (Striatum)"	"GAK"
0.0788516102520605	0.443339494920842	0.041	0	1	"WT mice (Striatum)"	"IP6K2"
0.0788533619859611	0.248575080992991	0.03	0	1	"WT mice (Striatum)"	"TMOD1"
0.0790681746893572	0.526722744695337	0.036	0	1	"WT mice (Striatum)"	"ARSK"
0.0790972348624406	0.334264255559472	0.036	0	1	"WT mice (Striatum)"	"R74862"
0.0793656865245768	0.490231398543579	0.041	0	1	"WT mice (Striatum)"	"DRG1"
0.0794873486086015	0.362102638835235	0.03	0	1	"WT mice (Striatum)"	"ABT1"
0.0797953691568409	0.357267762129477	0.036	0	1	"WT mice (Striatum)"	"CARD6"
0.0799239118715111	0.239760739160653	0.03	0	1	"WT mice (Striatum)"	"GLTSCR1L"
0.080057507968931	0.403505558420505	0.036	0	1	"WT mice (Striatum)"	"USPL1"
0.0801271625811964	0.461590934654559	0.041	0	1	"WT mice (Striatum)"	"BEND6"
0.0806414410301146	0.575242571537317	0.047	0	1	"WT mice (Striatum)"	"GSK3A"
0.080761867428093	0.163744223711114	0.024	0	1	"WT mice (Striatum)"	"BCAS1"
0.0808742118912392	0.379525026041904	0.036	0	1	"WT mice (Striatum)"	"ZNHIT3"
0.0810202346459996	0.388797331386767	0.036	0	1	"WT mice (Striatum)"	"EXOC6"
0.0812624616184237	0.099918057947754	0.018	0	1	"WT mice (Striatum)"	"VMA21"
0.0817804312974632	0.455375135245924	0.036	0	1	"WT mice (Striatum)"	"RSL24D1"
0.0820146311752355	0.349434733096269	0.036	0	1	"WT mice (Striatum)"	"SIGLECE"
0.0820732024895068	0.510895101371526	0.036	0	1	"WT mice (Striatum)"	"2510009E07RIK"
0.0821516901428086	0.598985926220874	0.041	0	1	"WT mice (Striatum)"	"KITL"
0.0821549784630911	0.253699088623695	0.03	0	1	"WT mice (Striatum)"	"GBAS"
0.0825355479873134	0.457854148051867	0.041	0	1	"WT mice (Striatum)"	"ERAP1"
0.0825420781518558	0.403777386901477	0.036	0	1	"WT mice (Striatum)"	"A830008E24RIK"
0.0827949793002886	0.288681272141608	0.03	0	1	"WT mice (Striatum)"	"ENC1"
0.0828350160512806	0.28280670555861	0.03	0	1	"WT mice (Striatum)"	"ARL11"
0.0828350160512806	0.226675500905371	0.03	0	1	"WT mice (Striatum)"	"HES6"
0.0830753264657846	0.292921015376387	0.03	0	1	"WT mice (Striatum)"	"MYO7A"
0.0831461540082167	0.516962858432101	0.041	0	1	"WT mice (Striatum)"	"ZFP276"
0.0831948823965727	0.639335680345009	0.047	0	1	"WT mice (Striatum)"	"UGGT1"
0.0833959787909146	0.226647881165608	0.03	0	1	"WT mice (Striatum)"	"PIH1D1"
0.083788403333895	0.571219450650054	0.047	0	1	"WT mice (Striatum)"	"MDP1"
0.0839167294277705	0.612769465146823	0.041	0	1	"WT mice (Striatum)"	"CSE1L"
0.0840695983343719	0.377150414092207	0.036	0	1	"WT mice (Striatum)"	"BMT2"
0.0840766055885492	0.623902273311269	0.047	0	1	"WT mice (Striatum)"	"UBLCP1"
0.0841664321367562	0.501635806494614	0.041	0	1	"WT mice (Striatum)"	"H2.OA"
0.0844163306114316	0.524105954536517	0.041	0	1	"WT mice (Striatum)"	"EGLN2"
0.0844365572260686	0.882100172779544	0.053	0	1	"WT mice (Striatum)"	"0610009B22RIK"
0.0844676363239445	0.1826958424265	0.024	0	1	"WT mice (Striatum)"	"SNIP1"
0.0846937019198221	0.6492091543495	0.047	0	1	"WT mice (Striatum)"	"LIPH"
0.0847574176359003	0.463114124559535	0.041	0	1	"WT mice (Striatum)"	"TRMT112.PS2"
0.084835411088087	0.416186226312193	0.036	0	1	"WT mice (Striatum)"	"TPPP"
0.0849085959197872	0.451666122683278	0.763	0.732	1	"WT mice (Striatum)"	"LAPTM5"
0.0850573693400057	0.33109523224497	0.219	0.122	1	"WT mice (Striatum)"	"ADAM10"
0.0852362501805501	0.743627247063324	0.047	0	1	"WT mice (Striatum)"	"FAM53A"
0.0853663694689219	0.350240527753809	0.036	0	1	"WT mice (Striatum)"	"LTBR"
0.0855084514637169	0.763196729981509	0.047	0	1	"WT mice (Striatum)"	"UBR5"
0.0856076536449551	0.301838798323702	0.03	0	1	"WT mice (Striatum)"	"ZFP691"
0.0857422671775559	0.791643251953197	0.047	0	1	"WT mice (Striatum)"	"UPK1B"
0.0858466137449958	0.00318975727303572	0.225	0.415	1	"WT mice (Striatum)"	"KLF2"
0.0858984036565496	0.562826563473492	0.047	0	1	"WT mice (Striatum)"	"PON2"
0.0861134334065492	0.562796019338322	0.047	0	1	"WT mice (Striatum)"	"AKR7A5"
0.0862526897926869	0.515732005492671	0.036	0	1	"WT mice (Striatum)"	"ALG2"
0.0864455033655351	0.577964650757316	0.041	0	1	"WT mice (Striatum)"	"BLCAP"
0.0864912528121615	0.544214100076949	0.041	0	1	"WT mice (Striatum)"	"CACNA1D"
0.0867429939684457	0.667107469968538	0.041	0	1	"WT mice (Striatum)"	"AP3M2"
0.0868396745642433	0.676571659446096	0.047	0	1	"WT mice (Striatum)"	"BC002163"
0.086843670940967	0.329597993853898	0.456	0.366	1	"WT mice (Striatum)"	"WDR89"
0.0869629718717152	0.406018086152321	0.036	0	1	"WT mice (Striatum)"	"ISG20L2"
0.0877689794871367	0.644619728833165	0.047	0	1	"WT mice (Striatum)"	"SLC30A5"
0.0878165672921802	1.00069902780411	0.107	0.024	1	"WT mice (Striatum)"	"PURA"
0.0878668559243767	0.515549612146287	0.041	0	1	"WT mice (Striatum)"	"PPP6R3"
0.08791234734497	0.96836450182626	0.053	0	1	"WT mice (Striatum)"	"NAPG"
0.0881151654969441	0.327421988884913	0.03	0	1	"WT mice (Striatum)"	"SPTAN1"
0.0885649727295766	0.34965582543479	0.036	0	1	"WT mice (Striatum)"	"4930453N24RIK"
0.088624406644947	0.414946355205236	0.036	0	1	"WT mice (Striatum)"	"TSG101.PS"
0.0888103721109394	0.545490893301144	0.041	0	1	"WT mice (Striatum)"	"MTCH2"
0.0890105568956374	0.358994519318349	0.923	0.878	1	"WT mice (Striatum)"	"CTSD"
0.0890108988599423	0.437843712283415	0.036	0	1	"WT mice (Striatum)"	"TSHZ1"
0.0890271317925987	0.649239011838872	0.047	0	1	"WT mice (Striatum)"	"GM12693"
0.0890406413083268	0.420729525980344	0.036	0	1	"WT mice (Striatum)"	"DCTPP1"
0.0891793622357859	0.662876164615104	0.041	0	1	"WT mice (Striatum)"	"SUZ12"
0.0892947633467158	0.522865625712712	0.041	0	1	"WT mice (Striatum)"	"FRMD8"
0.0895068267126592	0.228267729976005	0.024	0	1	"WT mice (Striatum)"	"FAM96A"
0.0896643421439682	0.490472166388031	0.041	0	1	"WT mice (Striatum)"	"ARL2BP"
0.0899960520656308	0.620220340280451	0.154	0.049	1	"WT mice (Striatum)"	"TMEM33"
0.0900662452048282	0.340297735730585	0.03	0	1	"WT mice (Striatum)"	"KIF21B"
0.0900662452048286	0.383576463303677	0.03	0	1	"WT mice (Striatum)"	"EVA1B"
0.0902082527819886	0.853802496171499	0.13	0.049	1	"WT mice (Striatum)"	"UBL5"
0.0902317565863886	0.407819519704271	0.036	0	1	"WT mice (Striatum)"	"GID8"
0.0905960580113315	0.236806918980483	0.03	0	1	"WT mice (Striatum)"	"DESI1"
0.0906194558929342	0.373945791778988	0.036	0	1	"WT mice (Striatum)"	"DENND1A"
0.0910074380284762	0.437170252152683	0.036	0	1	"WT mice (Striatum)"	"SNRPD1"
0.091037294439184	0.422029455331123	0.036	0	1	"WT mice (Striatum)"	"PDS5B"
0.0910671525048848	0.319365909208905	0.036	0	1	"WT mice (Striatum)"	"GTPBP1"
0.091151636118128	0.453952535336669	0.136	0.049	1	"WT mice (Striatum)"	"IFI27"
0.0912164676125622	0.389783667797276	0.036	0	1	"WT mice (Striatum)"	"JAGN1"
0.0916189772638146	0.823947409353082	0.142	0.049	1	"WT mice (Striatum)"	"PLXNB2"
0.0921632791318967	0.13438448424951	0.018	0	1	"WT mice (Striatum)"	"CLN6"
0.0921943570633582	0.531676088542198	0.041	0	1	"WT mice (Striatum)"	"MMGT1"
0.0922409841034214	0.582972784310857	0.041	0	1	"WT mice (Striatum)"	"ANXA6"
0.0924423902942212	0.392240380834972	0.036	0	1	"WT mice (Striatum)"	"SSH3"
0.0924753401490413	0.271860112138625	0.03	0	1	"WT mice (Striatum)"	"EXOSC1"
0.0925321982936866	0.359096598518076	0.036	0	1	"WT mice (Striatum)"	"EIF1A"
0.0927027196383677	0.201577474616208	0.024	0	1	"WT mice (Striatum)"	"NAT6"
0.0928478265497988	0.617270525076155	0.041	0	1	"WT mice (Striatum)"	"ORC3"
0.093654003801644	0.184503289288213	0.024	0	1	"WT mice (Striatum)"	"A230050P20RIK"
0.0938777621627652	0.549816515085828	0.041	0	1	"WT mice (Striatum)"	"VAULTRC5"
0.0940310827603707	0.513854195241875	0.036	0	1	"WT mice (Striatum)"	"C87436"
0.0940419662461077	0.476982290653374	0.041	0	1	"WT mice (Striatum)"	"C5AR2"
0.09407079183137	0.251300643140865	0.024	0	1	"WT mice (Striatum)"	"NICN1"
0.0940975258129388	0.850285062684083	0.118	0.024	1	"WT mice (Striatum)"	"HDAC1"
0.0942935791927355	0.980325192058389	0.136	0.049	1	"WT mice (Striatum)"	"DNM2"
0.0943313242913079	0.415506324548299	0.036	0	1	"WT mice (Striatum)"	"MTX1"
0.0944815022206669	0.494755282150833	0.036	0	1	"WT mice (Striatum)"	"IKZF2"
0.0945043094554365	0.328126980575932	0.325	0.22	1	"WT mice (Striatum)"	"CD68"
0.0948544879457818	0.321865936497796	0.03	0	1	"WT mice (Striatum)"	"SCO1"
0.0951728071322013	0.39000750985087	0.036	0	1	"WT mice (Striatum)"	"GM8643"
0.0952028818725055	0.424194820960262	0.036	0	1	"WT mice (Striatum)"	"PRIMPOL"
0.0952038776469204	0.16614720133088	0.024	0	1	"WT mice (Striatum)"	"ABCA2"
0.0952329581045222	0.379759832008872	0.036	0	1	"WT mice (Striatum)"	"TBC1D14"
0.0955037111503878	0.350664787485736	0.036	0	1	"WT mice (Striatum)"	"MYO18A"
0.095593988869298	0.364088781979897	0.036	0	1	"WT mice (Striatum)"	"TBL1XR1"
0.0956736841345698	0.67433234809641	0.047	0	1	"WT mice (Striatum)"	"CHCHD1"
0.0957366833906274	0.527018596815526	0.041	0	1	"WT mice (Striatum)"	"DHX57"
0.0957415055661595	0.170068795404744	0.024	0	1	"WT mice (Striatum)"	"CEP152"
0.095955232539397	0.372823551807463	0.036	0	1	"WT mice (Striatum)"	"FBXL15"
0.0961383961040151	0.562803788129446	0.041	0	1	"WT mice (Striatum)"	"ABCD1"
0.0963769502963767	0.467317744531439	0.036	0	1	"WT mice (Striatum)"	"GM10263"
0.0964673555314833	0.421526355101633	0.036	0	1	"WT mice (Striatum)"	"KHSRP"
0.0964840863542062	0.528903767274062	0.669	0.585	1	"WT mice (Striatum)"	"SIGLECH"
0.0965550705270413	0.848135335730289	0.13	0.049	1	"WT mice (Striatum)"	"CREBBP"
0.0970385884498961	0.509428212021675	0.041	0	1	"WT mice (Striatum)"	"MTF2"
0.0971285196192893	0.641052045709242	0.047	0	1	"WT mice (Striatum)"	"GALNT12"
0.0975401048707052	0.145639565761107	0.018	0	1	"WT mice (Striatum)"	"AHDC1"
0.0981572893863496	0.444736074874407	0.036	0	1	"WT mice (Striatum)"	"IL4RA"
0.0984426110417568	0.589565803519126	0.041	0	1	"WT mice (Striatum)"	"MBD2"
0.0984829471348385	0.247752679950387	0.03	0	1	"WT mice (Striatum)"	"DHX8"
0.0985199948761382	0.37006490094911	0.036	0	1	"WT mice (Striatum)"	"SOCS7"
0.0989379711212887	0.366891370906536	0.03	0	1	"WT mice (Striatum)"	"GM16379"
0.0989379711212888	0.288783065131686	0.03	0	1	"WT mice (Striatum)"	"GM11970"
0.0992762735309585	0.403914162180478	0.036	0	1	"WT mice (Striatum)"	"BMPR1A"
0.0992796575545997	0.282723564580879	0.024	0	1	"WT mice (Striatum)"	"MFGE8"
0.0993005414806303	0.738575973522009	0.083	0.024	1	"WT mice (Striatum)"	"OST4"
0.099517536719044	0.28848386640745	0.03	0	1	"WT mice (Striatum)"	"GM27676"
0.0997275057105359	0.10574843058391	0.018	0	1	"WT mice (Striatum)"	"RRP8"
0.0998228284744559	0.106292553595527	0.018	0	1	"WT mice (Striatum)"	"KATNAL1"
0.099864924636113	0.911694621015777	0.142	0.049	1	"WT mice (Striatum)"	"NDUFA13"
0.100040708291611	0.0821586018145427	0.112	0.049	1	"WT mice (Striatum)"	"FAM91A1"
0.10005614117503	0.293428399736655	0.03	0	1	"WT mice (Striatum)"	"PSME3"
0.100179628077585	1.11301103491459	0.112	0.024	1	"WT mice (Striatum)"	"CEBPZ"
0.10019105400825	0.497079191168703	0.041	0	1	"WT mice (Striatum)"	"IPMK"
0.100397137923718	0.413786868027833	0.036	0	1	"WT mice (Striatum)"	"SOD2"
0.100870311404756	0.6564491704543	0.047	0	1	"WT mice (Striatum)"	"PPP5C"
0.100927059227777	0.28871234166089	0.03	0	1	"WT mice (Striatum)"	"CEPT1"
0.100961628930046	0.671142082499187	0.041	0	1	"WT mice (Striatum)"	"SNRNP27"
0.101087336564377	0.164465983979432	0.024	0	1	"WT mice (Striatum)"	"GM5244"
0.101549779902684	0.362317305471391	0.03	0	1	"WT mice (Striatum)"	"MLXIP"
0.101591313077596	0.282105085657037	0.03	0	1	"WT mice (Striatum)"	"GM17066"
0.101799013156455	0.363367495961263	0.03	0	1	"WT mice (Striatum)"	"GM10177"
0.101932788577077	0.228034950628787	0.024	0	1	"WT mice (Striatum)"	"CPPED1"
0.102002850247185	0.723397610266685	0.047	0	1	"WT mice (Striatum)"	"CASD1"
0.102174558225039	0.21505268013216	0.024	0	1	"WT mice (Striatum)"	"RWDD4A"
0.102218667513048	0.442381273141527	0.036	0	1	"WT mice (Striatum)"	"QSER1"
0.102340272446641	0.391357103529328	0.036	0	1	"WT mice (Striatum)"	"FLII"
0.102340272446641	0.356856202453132	0.036	0	1	"WT mice (Striatum)"	"ZDHHC3"
0.102389347139968	0.624655350087692	0.041	0	1	"WT mice (Striatum)"	"ATXN7"
0.102422451314226	0.281239241598007	0.03	0	1	"WT mice (Striatum)"	"PPP2R3C"
0.10272991315935	0.4953075706151	0.077	0.024	1	"WT mice (Striatum)"	"TAF1D"
0.102735633535374	0.410620623672961	0.036	0	1	"WT mice (Striatum)"	"RAB9"
0.103337721943948	0.293954189266162	0.03	0	1	"WT mice (Striatum)"	"SPTLC1"
0.103338279373416	0.516924401443243	0.041	0	1	"WT mice (Striatum)"	"ALKBH1"
0.103391052796433	0.289677339926224	0.414	0.341	1	"WT mice (Striatum)"	"GM5805"
0.10345793957171	0.106210468285039	0.018	0	1	"WT mice (Striatum)"	"SFI1"
0.103687694681841	0.247412301588521	0.024	0	1	"WT mice (Striatum)"	"PPP1R35"
0.103748293154394	0.227089786319186	0.024	0	1	"WT mice (Striatum)"	"PPOX"
0.10475423688178	0.405299647880504	0.03	0	1	"WT mice (Striatum)"	"HACE1"
0.105171304008562	0.262020795820593	0.03	0	1	"WT mice (Striatum)"	"POLR2D"
0.105204286334116	0.268773668361965	0.024	0	1	"WT mice (Striatum)"	"CAMKK1"
0.10535663299125	0.376928269168355	0.036	0	1	"WT mice (Striatum)"	"GM26582"
0.105379911132279	0.352322732467555	0.03	0	1	"WT mice (Striatum)"	"PPM1K"
0.105862423945101	0.136613385040675	0.018	0	1	"WT mice (Striatum)"	"SKP2"
0.106115828479973	0.196365088849653	0.024	0	1	"WT mice (Striatum)"	"TADA1"
0.106115828479973	0.171269112664675	0.024	0	1	"WT mice (Striatum)"	"PHTF2"
0.106212037672944	0.487844672027096	0.036	0	1	"WT mice (Striatum)"	"ATF1"
0.106214819169595	0.294569714284524	0.03	0	1	"WT mice (Striatum)"	"TSNAX"
0.106409835702328	0.518568027088194	0.041	0	1	"WT mice (Striatum)"	"ATXN1"
0.106487202484451	0.385529062077489	0.036	0	1	"WT mice (Striatum)"	"PKIB"
0.106609531238834	0.377489775718069	0.036	0	1	"WT mice (Striatum)"	"KIF3B"
0.106799699895589	0.443181984493105	0.03	0	1	"WT mice (Striatum)"	"MTRF1L"
0.106925078016136	0.276940209571151	0.03	0	1	"WT mice (Striatum)"	"BIN3"
0.10697664036576	0.427112461877074	0.036	0	1	"WT mice (Striatum)"	"GANAB"
0.107089401786175	0.224213135812212	0.024	0	1	"WT mice (Striatum)"	"NINL"
0.107092274036278	0.345081122614388	0.03	0	1	"WT mice (Striatum)"	"MPDU1"
0.107403174383621	0.591469913030499	0.041	0	1	"WT mice (Striatum)"	"MYL2"
0.107477891872886	0.719445151113492	0.041	0	1	"WT mice (Striatum)"	"ASF1A"
0.107928678209583	0.369713770679547	0.03	0	1	"WT mice (Striatum)"	"ABHD17B"
0.108001783242006	0.530688463911203	0.041	0	1	"WT mice (Striatum)"	"PIGN"
0.10807292495205	0.724633231195201	0.343	0.244	1	"WT mice (Striatum)"	"CYTH4"
0.108096042249514	0.336195450670254	0.03	0	1	"WT mice (Striatum)"	"HSPB3"
0.10841625970492	0.519253902680756	0.036	0	1	"WT mice (Striatum)"	"BLMH"
0.108613114236178	0.180740781048819	0.024	0	1	"WT mice (Striatum)"	"C330007P06RIK"
0.108659750280002	0.251089864246327	0.089	0.024	1	"WT mice (Striatum)"	"GDI1"
0.108784276091898	0.536467596331294	0.036	0	1	"WT mice (Striatum)"	"DDX39"
0.108903502895676	0.599831610820573	0.041	0	1	"WT mice (Striatum)"	"ASH2L"
0.109029112102639	0.584059742886911	0.041	0	1	"WT mice (Striatum)"	"MRPS12"
0.109058906405314	0.308559986839648	0.03	0	1	"WT mice (Striatum)"	"METTL21A"
0.109058906405314	0.298942668158438	0.03	0	1	"WT mice (Striatum)"	"TMEM104"
0.109147732568049	0.10919925991247	0.018	0	1	"WT mice (Striatum)"	"MLLT6"
0.109244557088562	0.404659167831057	0.036	0	1	"WT mice (Striatum)"	"RGL1"
0.109477812653513	0.310539376973524	0.03	0	1	"WT mice (Striatum)"	"IPO11"
0.109662315061551	0.613169795380564	0.047	0	1	"WT mice (Striatum)"	"ELMO2"
0.109674414501645	0.469595781516493	0.036	0	1	"WT mice (Striatum)"	"C330006A16RIK"
0.109827996418633	0.400643756076585	0.036	0	1	"WT mice (Striatum)"	"TMEM242"
0.109887871255216	0.731536524337207	0.095	0.024	1	"WT mice (Striatum)"	"ISCU"
0.110020135264353	0.1092535285599	0.018	0	1	"WT mice (Striatum)"	"INTS2"
0.110064546791948	0.29947236505522	0.03	0	1	"WT mice (Striatum)"	"GM6954"
0.110079087278994	0.744723420814401	0.047	0	1	"WT mice (Striatum)"	"ATG14"
0.110104525507613	0.558487343051555	0.036	0	1	"WT mice (Striatum)"	"PEX11B"
0.110200856521687	0.176437200726906	0.024	0	1	"WT mice (Striatum)"	"PUSL1"
0.110316096993929	0.309998988453796	0.03	0	1	"WT mice (Striatum)"	"SLCO1C1"
0.110316096993929	0.308731504656379	0.03	0	1	"WT mice (Striatum)"	"WDR82"
0.110399959222212	0.297186903404493	0.03	0	1	"WT mice (Striatum)"	"DCP2"
0.110544551431516	0.059984319756648	0.012	0	1	"WT mice (Striatum)"	"B3GALT5"
0.110544551431516	0.059984319756648	0.012	0	1	"WT mice (Striatum)"	"DUS1L"
0.110987162281835	0.331078502307215	0.03	0	1	"WT mice (Striatum)"	"GNPDA1"
0.111087899048808	0.107790943363412	0.018	0	1	"WT mice (Striatum)"	"SMG9"
0.111300945786315	0.550749418228206	0.083	0.024	1	"WT mice (Striatum)"	"LRBA"
0.11139639004609	0.409930852526231	0.036	0	1	"WT mice (Striatum)"	"DDIT4"
0.111435495484013	0.875865928856864	0.13	0.049	1	"WT mice (Striatum)"	"PROS1"
0.11160170998784	0.933962265547947	0.107	0.024	1	"WT mice (Striatum)"	"NDUFS8"
0.111735117993392	0.450595226724464	0.036	0	1	"WT mice (Striatum)"	"NOB1"
0.111995804172457	0.666351487637092	0.041	0	1	"WT mice (Striatum)"	"MS4A6D"
0.112085137109657	0.877103349633182	0.189	0.098	1	"WT mice (Striatum)"	"PSMA7"
0.112288403800927	0.369964562706358	0.03	0	1	"WT mice (Striatum)"	"HSPB1"
0.112413054904378	0.394563005405909	0.036	0	1	"WT mice (Striatum)"	"MOB3A"
0.112536385449573	0.554386359425909	0.036	0	1	"WT mice (Striatum)"	"DCTN1"
0.112587959423195	0.257636484926849	0.024	0	1	"WT mice (Striatum)"	"TRAF5"
0.112587959423196	0.301665230898594	0.024	0	1	"WT mice (Striatum)"	"NDUFB4"
0.112690578759992	0.465013913138775	0.036	0	1	"WT mice (Striatum)"	"SF3B3"
0.112752265474803	0.478240329736474	0.036	0	1	"WT mice (Striatum)"	"GM28417"
0.113091638621805	0.472679527957108	0.036	0	1	"WT mice (Striatum)"	"EXOSC10"
0.113254690294889	0.383136973753626	0.03	0	1	"WT mice (Striatum)"	"GM10801"
0.113307688430133	0.452625866503059	0.036	0	1	"WT mice (Striatum)"	"CLPX"
0.113423035393614	0.10914670162517	0.018	0	1	"WT mice (Striatum)"	"PPM1F"
0.113500978672518	0.493184166580084	0.095	0.024	1	"WT mice (Striatum)"	"SYPL"
0.11354891413434	0.37864868363594	0.03	0	1	"WT mice (Striatum)"	"ABHD4"
0.11354891413434	0.275918587853274	0.03	0	1	"WT mice (Striatum)"	"SLC25A46"
