"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.0045651110344509	0.544912879509354	0.086	0.05	1	"WT mice (Striatum)"	"MPEG1"
0.00457676793938006	0.151631710926915	0.011	0	1	"WT mice (Striatum)"	"FANCC"
0.00460316336643109	0.318645965042186	0.053	0.027	1	"WT mice (Striatum)"	"CDKN1C"
0.0046178450179668	0.157452559115565	0.011	0	1	"WT mice (Striatum)"	"SPATA17"
0.0046239281738295	0.135529489920172	0.009	0	1	"WT mice (Striatum)"	"CACTIN"
0.00462896297650005	0.167249564659566	0.011	0	1	"WT mice (Striatum)"	"MEX3A"
0.00463055329749026	0.130934240820032	0.011	0	1	"WT mice (Striatum)"	"GM13453"
0.00463749419472907	0.248184977950604	0.013	0	1	"WT mice (Striatum)"	"NEURL4"
0.00465606799627798	0.168711004985812	0.011	0	1	"WT mice (Striatum)"	"CCDC138"
0.00466860024703789	0.242828837601442	0.013	0	1	"WT mice (Striatum)"	"GINS1"
0.00471552055880145	0.278433554689323	0.041	0.017	1	"WT mice (Striatum)"	"FAU"
0.00473502655431863	0.19980220564946	0.011	0	1	"WT mice (Striatum)"	"RP23.385N1.1"
0.00473724533792196	0.206741946872188	0.009	0	1	"WT mice (Striatum)"	"ZFP217"
0.00474797953861402	0.42227228905757	0.093	0.067	1	"WT mice (Striatum)"	"SEC61B"
0.00475074565128183	0.135202725742257	0.009	0	1	"WT mice (Striatum)"	"FAP"
0.00477679135691117	0.189220387921155	0.012	0	1	"WT mice (Striatum)"	"MLLT1"
0.00478070569150302	0.167272193725714	0.011	0	1	"WT mice (Striatum)"	"SMAD6"
0.00481707509671453	0.123465453901363	0.009	0	1	"WT mice (Striatum)"	"GNPDA1"
0.00482111038025085	0.23593049689336	0.012	0	1	"WT mice (Striatum)"	"GM26542"
0.00486996586734345	0.169518080130131	0.011	0	1	"WT mice (Striatum)"	"TMEM200C"
0.00486996586734345	0.153019661908762	0.011	0	1	"WT mice (Striatum)"	"GM6012"
0.00488164991113514	0.13361650758501	0.011	0	1	"WT mice (Striatum)"	"ACOT6"
0.00490860085759266	0.1573021535454	0.009	0	1	"WT mice (Striatum)"	"DEFB11"
0.00491423186459322	0.461545468873849	0.095	0.062	1	"WT mice (Striatum)"	"CYB5R3"
0.00493877418888445	0.164070476666223	0.011	0	1	"WT mice (Striatum)"	"EIF2AK4"
0.00495407743479451	0.435447356292331	0.081	0.046	1	"WT mice (Striatum)"	"NMT1"
0.00495607559184278	0.343197522964277	0.058	0.029	1	"WT mice (Striatum)"	"GM10086"
0.00497325555277619	0.451933774669494	0.233	0.181	1	"WT mice (Striatum)"	"PLTP"
0.00498051467141863	0.107054338236696	0.009	0	1	"WT mice (Striatum)"	"GM8217"
0.0050170534543608	0.179939072527909	0.011	0	1	"WT mice (Striatum)"	"GM24601"
0.00502197169945876	0.242660955906042	0.012	0	1	"WT mice (Striatum)"	"BAG4"
0.00505674173346679	0.210627093972986	0.012	0	1	"WT mice (Striatum)"	"GCN1L1"
0.00506057648195737	0.140321685156255	0.009	0	1	"WT mice (Striatum)"	"DNASE1L1"
0.00508572877933608	0.13276655074851	0.009	0	1	"WT mice (Striatum)"	"RNY1"
0.00509745423095065	0.244027705543826	0.013	0	1	"WT mice (Striatum)"	"GM37450"
0.00511565753135161	0.15697710236761	0.011	0	1	"WT mice (Striatum)"	"ATXN1L"
0.00513619085493309	0.408258491134884	0.036	0.012	1	"WT mice (Striatum)"	"PAN3"
0.00514885844755694	0.232160506208284	0.012	0	1	"WT mice (Striatum)"	"ARHGEF5"
0.00515276621119894	0.120861187661846	0.009	0	1	"WT mice (Striatum)"	"WIZ"
0.00516069245722201	0.214107571045372	0.012	0	1	"WT mice (Striatum)"	"JOSD1"
0.00517356704258312	0.169097389377635	0.011	0	1	"WT mice (Striatum)"	"GSTM2"
0.005183390584997	0.323434086111544	0.039	0.019	1	"WT mice (Striatum)"	"TTLL5"
0.0051893456474508	0.117316729977423	0.009	0	1	"WT mice (Striatum)"	"ACOT2"
0.00519936003548794	0.586949128805319	0.039	0.012	1	"WT mice (Striatum)"	"ULK2"
0.00520541102764566	0.205855998206086	0.011	0	1	"WT mice (Striatum)"	"MEIS3"
0.00521606621750325	0.191498171862008	0.011	0	1	"WT mice (Striatum)"	"NKAPL"
0.00526068197372353	0.166480575938862	0.011	0	1	"WT mice (Striatum)"	"XRCC3"
0.00526809199072258	0.367628269520188	0.043	0.021	1	"WT mice (Striatum)"	"CD84"
0.00528185918417406	0.114431328269844	0.009	0	1	"WT mice (Striatum)"	"4931440P22RIK"
0.00534564692300793	0.12934319303464	0.009	0	1	"WT mice (Striatum)"	"PLIN4"
0.00534734682607709	0.399708386327829	0.06	0.031	1	"WT mice (Striatum)"	"MRPL52"
0.00535462377545879	0.159629690458044	0.011	0	1	"WT mice (Striatum)"	"ATP8B1"
0.00536454470885411	0.143958254405633	0.009	0	1	"WT mice (Striatum)"	"POMT2"
0.00537652334926712	0.176779064638262	0.011	0	1	"WT mice (Striatum)"	"CARD10"
0.00539300860216077	0.14712566362229	0.009	0	1	"WT mice (Striatum)"	"SLC25A24"
0.00539386659463292	0.253451852239523	0.012	0	1	"WT mice (Striatum)"	"GM10717"
0.00540443367131224	0.128124177440569	0.009	0	1	"WT mice (Striatum)"	"CRY1"
0.00543309549570899	0.139330907716219	0.009	0	1	"WT mice (Striatum)"	"TNNI3"
0.00543528745271357	0.518709782029227	0.061	0.031	1	"WT mice (Striatum)"	"PTPRC"
0.00544651962964971	0.143641805190038	0.009	0	1	"WT mice (Striatum)"	"RP23.277D1.1"
0.00548697848987224	0.11076026035297	0.009	0	1	"WT mice (Striatum)"	"BID"
0.00551410712668892	0.14687326481667	0.009	0	1	"WT mice (Striatum)"	"SEPT6"
0.00554344650259638	0.165703318956732	0.011	0	1	"WT mice (Striatum)"	"H6PD"
0.00556288341773088	0.367512671032949	0.04	0.015	1	"WT mice (Striatum)"	"CSK"
0.00556949804915008	0.455371144050889	0.049	0.019	1	"WT mice (Striatum)"	"NOS3"
0.00558247893391482	0.12502117719286	0.009	0	1	"WT mice (Striatum)"	"FBXW8"
0.00560204947434484	0.163659106909165	0.011	0	1	"WT mice (Striatum)"	"4930412C18RIK"
0.00560807566510307	0.115157285717543	0.009	0	1	"WT mice (Striatum)"	"GTPBP1"
0.00561514095353825	0.108153176387112	0.008	0	1	"WT mice (Striatum)"	"MTHFR"
0.00561536185876394	0.149796866127751	0.011	0	1	"WT mice (Striatum)"	"TTC37"
0.00562784017294382	0.135957606406668	0.009	0	1	"WT mice (Striatum)"	"ZMYND19"
0.00563825150970156	0.165283986781113	0.011	0	1	"WT mice (Striatum)"	"PGAM5"
0.005641714105503	0.135897060795558	0.009	0	1	"WT mice (Striatum)"	"NSUN5"
0.0056708269529413	0.162684529246217	0.011	0	1	"WT mice (Striatum)"	"FAM65B"
0.00568552663244078	0.135651202339004	0.009	0	1	"WT mice (Striatum)"	"TRIM25"
0.00568642883550716	0.189942030524821	0.012	0	1	"WT mice (Striatum)"	"CDS1"
0.00569568579655779	0.23053644406607	0.012	0	1	"WT mice (Striatum)"	"NOL4"
0.00569971510319035	0.16968858177185	0.011	0	1	"WT mice (Striatum)"	"PPIF"
0.00572764465449261	0.175604485042395	0.009	0	1	"WT mice (Striatum)"	"4833427G06RIK"
0.00572924984142467	0.415087495276329	0.084	0.052	1	"WT mice (Striatum)"	"ARPC4"
0.00576802849476191	0.12384463047924	0.009	0	1	"WT mice (Striatum)"	"GM5086"
0.00578425655568934	0.135502068736097	0.009	0	1	"WT mice (Striatum)"	"3110082J24RIK"
0.00579238660851719	0.148257275797145	0.009	0	1	"WT mice (Striatum)"	"PAFAH2"
0.00579307816006082	0.16247629796705	0.011	0	1	"WT mice (Striatum)"	"PHKA2"
0.00581071836649472	0.14446423600071	0.009	0	1	"WT mice (Striatum)"	"PCYOX1L"
0.00583115069646736	0.105404621781635	0.009	0	1	"WT mice (Striatum)"	"ZFP87"
0.0058363422569093	0.218965206937097	0.011	0	1	"WT mice (Striatum)"	"DIS3"
0.00587394777302598	0.167141957279683	0.011	0	1	"WT mice (Striatum)"	"NUPL2"
0.00587633888310178	0.148169873142648	0.009	0	1	"WT mice (Striatum)"	"D2BWG1423E"
0.00591208742541415	0.386229873479859	0.048	0.021	1	"WT mice (Striatum)"	"PNPLA2"
0.00594890560847697	0.134899289003413	0.009	0	1	"WT mice (Striatum)"	"GM13368"
0.00595285960982197	0.432902134608729	0.065	0.035	1	"WT mice (Striatum)"	"NCF1"
0.00596979258876812	0.164342740241721	0.009	0	1	"WT mice (Striatum)"	"POP1"
0.00597802041786314	0.150121810851037	0.011	0	1	"WT mice (Striatum)"	"METTL1"
0.00598445431854111	0.151842157800145	0.009	0	1	"WT mice (Striatum)"	"METTL8"
0.00600227869799848	0.161477686430381	0.011	0	1	"WT mice (Striatum)"	"HRH2"
0.00601444201804167	0.155111827527417	0.011	0	1	"WT mice (Striatum)"	"SHISA3"
0.00602189050232825	0.410863398540506	0.044	0.019	1	"WT mice (Striatum)"	"FAM81A"
0.00605402928159482	0.132320932243908	0.009	0	1	"WT mice (Striatum)"	"MVD"
0.00605981654293004	0.195577776430086	0.012	0	1	"WT mice (Striatum)"	"GM12749"
0.00607738878122681	0.151771421208111	0.009	0	1	"WT mice (Striatum)"	"A930033H14RIK"
0.00609656385935143	0.145761856099349	0.009	0	1	"WT mice (Striatum)"	"E130309D02RIK"
0.00609869791774087	0.120813867071831	0.009	0	1	"WT mice (Striatum)"	"GM14989"
0.00613723081033658	0.109968707196971	0.009	0	1	"WT mice (Striatum)"	"EIF4EBP1"
0.00616089081329491	0.134344251388424	0.009	0	1	"WT mice (Striatum)"	"DENND4B"
0.00616520179952351	0.134645923187855	0.009	0	1	"WT mice (Striatum)"	"KYAT1"
0.00619014533761426	0.414610289378412	0.084	0.052	1	"WT mice (Striatum)"	"UNC93B1"
0.00619852091387974	0.26161155741299	0.012	0	1	"WT mice (Striatum)"	"AP5Z1"
0.00620846732574891	0.111611294924158	0.009	0	1	"WT mice (Striatum)"	"GM12733"
0.00628047767588476	0.125212882313374	0.009	0	1	"WT mice (Striatum)"	"2500004C02RIK"
0.00629519892821351	0.237219195612984	0.155	0.127	1	"WT mice (Striatum)"	"ATOX1"
0.00629918161341208	0.117275375068335	0.008	0	1	"WT mice (Striatum)"	"GM7672"
0.00632585417645422	0.420528103404606	0.173	0.135	1	"WT mice (Striatum)"	"RHOA"
0.00634440450304893	0.122554265163643	0.009	0	1	"WT mice (Striatum)"	"GM14013"
0.00636656242623164	0.182127874368382	0.011	0	1	"WT mice (Striatum)"	"ARMT1"
0.00642024084328842	0.179527084558158	0.011	0	1	"WT mice (Striatum)"	"ZFP384"
0.00644031505493039	0.101506073951064	0.009	0	1	"WT mice (Striatum)"	"TTI2"
0.00644831854966811	0.18257947450906	0.011	0	1	"WT mice (Striatum)"	"MTA1"
0.00646281358846299	0.124324723788671	0.009	0	1	"WT mice (Striatum)"	"RABEP2"
0.00647644685038929	0.386130284607488	0.046	0.021	1	"WT mice (Striatum)"	"SNRPC"
0.00647860632854485	0.124880848463159	0.009	0	1	"WT mice (Striatum)"	"XRCC6BP1"
0.00649161988185435	0.410351916879089	0.051	0.023	1	"WT mice (Striatum)"	"ABI3"
0.00650123007947133	0.118771497762416	0.009	0	1	"WT mice (Striatum)"	"GM13719"
0.0065080316163394	0.124137810999025	0.009	0	1	"WT mice (Striatum)"	"MYNN"
0.00656268425663901	0.141954518115328	0.009	0	1	"WT mice (Striatum)"	"AIM1"
0.00658779834253458	0.586320891467086	0.107	0.067	1	"WT mice (Striatum)"	"EGFL7"
0.00658787672645487	0.187055958645117	0.009	0	1	"WT mice (Striatum)"	"FBXO45"
0.0065901714349512	0.149982161707469	0.009	0	1	"WT mice (Striatum)"	"GDF10"
0.00660367662837021	0.199041735502525	0.011	0	1	"WT mice (Striatum)"	"VAV2"
0.00660810250947439	0.176463519013955	0.011	0	1	"WT mice (Striatum)"	"HYOU1"
0.0066108575119286	0.115280137495624	0.009	0	1	"WT mice (Striatum)"	"GM16023"
0.0066569680805885	0.167871449724864	0.011	0	1	"WT mice (Striatum)"	"ANKRD13B"
0.0067146051408753	0.429873841780552	0.042	0.017	1	"WT mice (Striatum)"	"ELK3"
0.00675795956176041	0.187148575999199	0.011	0	1	"WT mice (Striatum)"	"GFOD2"
0.0067667753093086	0.154951798755434	0.009	0	1	"WT mice (Striatum)"	"PLPPR2"
0.00679742395401126	0.147341538146957	0.009	0	1	"WT mice (Striatum)"	"CLCF1"
0.00683769899250258	0.161797351845275	0.009	0	1	"WT mice (Striatum)"	"CCL25"
0.0068626525164199	0.172116415701005	0.011	0	1	"WT mice (Striatum)"	"GALNT12"
0.0068684836016933	0.129587030083489	0.008	0	1	"WT mice (Striatum)"	"CD1D1"
0.00689015114746409	0.129270722249852	0.009	0	1	"WT mice (Striatum)"	"TMEM71"
0.00695986794654922	0.133538709581716	0.009	0	1	"WT mice (Striatum)"	"H2.OA"
0.00696326772687691	0.133407458364897	0.008	0	1	"WT mice (Striatum)"	"SEMA3B"
0.00697679472918612	0.142038355676795	0.009	0	1	"WT mice (Striatum)"	"GM37676"
0.0069874568425368	0.232108937612086	0.011	0	1	"WT mice (Striatum)"	"NDUFA4L2"
0.00699618677528986	0.153786897890892	0.009	0	1	"WT mice (Striatum)"	"EVC2"
0.00699678415117379	0.283234714742713	0.011	0	1	"WT mice (Striatum)"	"MPPED2"
0.00701076388441017	0.159704313012088	0.009	0	1	"WT mice (Striatum)"	"MAP3K10"
0.00710250796748885	0.190948451221808	0.011	0	1	"WT mice (Striatum)"	"LIPH"
0.00714876662828533	0.132031580508796	0.008	0	1	"WT mice (Striatum)"	"AHCY"
0.00715139639038251	0.360472705266305	0.046	0.023	1	"WT mice (Striatum)"	"STAB1"
0.00715810560928653	0.133795512759208	0.009	0	1	"WT mice (Striatum)"	"GM8534"
0.00719771477484811	0.209225861696253	0.011	0	1	"WT mice (Striatum)"	"GAS2L1"
0.00723612450971352	0.187892306654375	0.011	0	1	"WT mice (Striatum)"	"FAM110B"
0.0072378668134936	0.109673526567916	0.009	0	1	"WT mice (Striatum)"	"C230038L03RIK"
0.00724816607617451	0.18347803071892	0.011	0	1	"WT mice (Striatum)"	"DNAH9"
0.00726044888728569	0.135457647023585	0.009	0	1	"WT mice (Striatum)"	"B4GALT7"
0.00727050648744919	0.154665921432532	0.009	0	1	"WT mice (Striatum)"	"DEAF1"
0.00731339672976202	0.165624672732987	0.009	0	1	"WT mice (Striatum)"	"RP23.330G24.3"
0.00732605643443945	0.147720266644002	0.009	0	1	"WT mice (Striatum)"	"TASP1"
0.00734262935229729	0.238209810702486	0.389	0.379	1	"WT mice (Striatum)"	"B2M"
0.00735906756556591	0.134703439045206	0.009	0	1	"WT mice (Striatum)"	"PGBD5"
0.00736925276438996	0.176657196349824	0.009	0	1	"WT mice (Striatum)"	"MS4A6D"
0.0074186894233617	0.194528112140255	0.011	0	1	"WT mice (Striatum)"	"GGT5"
0.00745893669874428	0.15386101047178	0.009	0	1	"WT mice (Striatum)"	"MTRR"
0.00747776888970656	0.378273423010363	0.047	0.021	1	"WT mice (Striatum)"	"TSPAN14"
0.00748366311955617	0.245618770769427	0.012	0	1	"WT mice (Striatum)"	"MTO1"
0.00753362003848548	0.116075317153523	0.008	0	1	"WT mice (Striatum)"	"BRINP1"
0.00753401742745368	0.16076138665894	0.009	0	1	"WT mice (Striatum)"	"WDR92"
0.00754235973732844	0.431306406968349	0.057	0.029	1	"WT mice (Striatum)"	"OTUB1"
0.0075452347569542	0.18271102496066	0.011	0	1	"WT mice (Striatum)"	"SLC25A42"
0.00758620775452637	0.204490583200465	0.009	0	1	"WT mice (Striatum)"	"UNC13D"
0.00758882611007645	0.184405091308903	0.009	0	1	"WT mice (Striatum)"	"GM26899"
0.00761242930178131	0.15197917227515	0.009	0	1	"WT mice (Striatum)"	"GM7785"
0.00762050825824592	0.108814150764974	0.008	0	1	"WT mice (Striatum)"	"FAM84B"
0.00763668153223036	0.330792701903603	0.095	0.062	1	"WT mice (Striatum)"	"GAS6"
0.0076513693021819	0.188540882784848	0.107	0.085	1	"WT mice (Striatum)"	"D8ERTD738E"
0.0076780351525718	0.148648926658778	0.008	0	1	"WT mice (Striatum)"	"MYRIP"
0.0077374817566333	0.198495136862563	0.011	0	1	"WT mice (Striatum)"	"RASGEF1A"
0.00774004091883044	0.199708001174512	0.011	0	1	"WT mice (Striatum)"	"MYOF"
0.0077594230396803	0.262670630582231	0.029	0.01	1	"WT mice (Striatum)"	"LACTB2"
0.00776054209181677	0.187431069850062	0.011	0	1	"WT mice (Striatum)"	"CARM1"
0.00776647414017199	0.106620419343651	0.008	0	1	"WT mice (Striatum)"	"LTBP1"
0.00778762424236891	0.128078195761307	0.009	0	1	"WT mice (Striatum)"	"DDR2"
0.00780825610933575	0.11940616956672	0.008	0	1	"WT mice (Striatum)"	"SKP2"
0.00781180380701665	0.124752182994637	0.009	0	1	"WT mice (Striatum)"	"PRTG"
0.00781642857969201	0.276034467631096	0.264	0.229	1	"WT mice (Striatum)"	"GM9794"
0.00782502753050289	0.10752090837946	0.008	0	1	"WT mice (Striatum)"	"GM10616"
0.00786307965548166	0.18459968321034	0.009	0	1	"WT mice (Striatum)"	"2610203C22RIK"
0.00787819527786875	0.419528613659455	0.138	0.11	1	"WT mice (Striatum)"	"H3F3A"
0.00790378207885571	0.148457789442855	0.009	0	1	"WT mice (Striatum)"	"BEND6"
0.00791051608998276	0.375478696166176	0.156	0.117	1	"WT mice (Striatum)"	"CRIP2"
0.00791693148157306	0.572304860121313	0.05	0.019	1	"WT mice (Striatum)"	"GM10800"
0.00791850282130775	0.199182732067129	0.011	0	1	"WT mice (Striatum)"	"GM5946"
0.00796383436882574	0.171828775418098	0.009	0	1	"WT mice (Striatum)"	"RASGRF1"
0.00802807958389053	0.177261139807364	0.027	0.01	1	"WT mice (Striatum)"	"ZFAND2B"
0.00803535341410609	0.174850319532116	0.009	0	1	"WT mice (Striatum)"	"HLCS"
0.0080375267788611	0.103620769488585	0.008	0	1	"WT mice (Striatum)"	"DNAAF5"
0.00806050859128136	0.11698068829235	0.008	0	1	"WT mice (Striatum)"	"TSNAXIP1"
0.00807411108377469	0.159259499948575	0.009	0	1	"WT mice (Striatum)"	"CAMKK2"
0.00807966208784764	0.132031530472182	0.009	0	1	"WT mice (Striatum)"	"WDR19"
0.00810665646588083	0.132537359693301	0.008	0	1	"WT mice (Striatum)"	"MYT1"
0.00813342778485839	0.253504145807113	0.041	0.019	1	"WT mice (Striatum)"	"CUL4B"
0.00817738184548344	0.155289952698934	0.009	0	1	"WT mice (Striatum)"	"PROCA1"
0.00818650955581825	0.179843493989764	0.011	0	1	"WT mice (Striatum)"	"TCP11L1"
0.00819143130448726	0.205106408116545	0.009	0	1	"WT mice (Striatum)"	"MSRA"
0.00819987176255879	0.145073095815755	0.009	0	1	"WT mice (Striatum)"	"NUP35"
0.00822161689895589	0.257486796599636	0.032	0.012	1	"WT mice (Striatum)"	"LTN1"
0.00822589426646263	0.38567631071087	0.074	0.05	1	"WT mice (Striatum)"	"MAP2K2"
0.00822603959210384	0.109425632420284	0.008	0	1	"WT mice (Striatum)"	"AIFM2"
0.00823784144703027	0.238569118420696	0.011	0	1	"WT mice (Striatum)"	"LGALS3"
0.00824219561993145	0.156393994080867	0.009	0	1	"WT mice (Striatum)"	"SLC16A11"
0.0082648513916141	0.164003620626331	0.009	0	1	"WT mice (Striatum)"	"SEC24D"
0.00827307225678921	0.115745816357795	0.008	0	1	"WT mice (Striatum)"	"OCA2"
0.00828756510348866	0.143735186184445	0.009	0	1	"WT mice (Striatum)"	"GDPD5"
0.00830463848893226	0.145900142210161	0.009	0	1	"WT mice (Striatum)"	"RGMB"
0.00831033688570459	0.169738970973028	0.009	0	1	"WT mice (Striatum)"	"TRERF1"
0.00836178639064763	0.161660945958397	0.009	0	1	"WT mice (Striatum)"	"CNBD2"
0.00837683408062379	0.123715221693969	0.008	0	1	"WT mice (Striatum)"	"ASAP3"
0.00841567558938537	0.208303764100221	0.011	0	1	"WT mice (Striatum)"	"GM5141"
0.00844819436561688	0.128320479576242	0.009	0	1	"WT mice (Striatum)"	"KLHL42"
0.00846075017493713	0.320122359428143	0.032	0.012	1	"WT mice (Striatum)"	"SOD3"
0.00850626008421443	0.140280245530335	0.009	0	1	"WT mice (Striatum)"	"MUS81"
0.00854538807971644	0.147108294367303	0.008	0	1	"WT mice (Striatum)"	"2610002M06RIK"
0.00856762418761513	0.189158475798927	0.029	0.01	1	"WT mice (Striatum)"	"PON3"
0.00860461943517371	0.304726659535994	0.036	0.015	1	"WT mice (Striatum)"	"TMEM126B"
0.00860940988929151	0.106061881528037	0.008	0	1	"WT mice (Striatum)"	"GM12944"
0.00861760798684826	0.151546154843152	0.009	0	1	"WT mice (Striatum)"	"VAULTRC5"
0.00865305079302547	0.202089616595017	0.009	0	1	"WT mice (Striatum)"	"CDKL3"
0.00865601046220313	0.191414617297689	0.009	0	1	"WT mice (Striatum)"	"RUNDC3A"
0.00865848940638131	0.103846913520004	0.008	0	1	"WT mice (Striatum)"	"CHST14"
0.00866489511064655	0.200352326599636	0.009	0	1	"WT mice (Striatum)"	"TNFRSF13B"
0.00872020710024983	0.108480789277201	0.008	0	1	"WT mice (Striatum)"	"B4GALNT1"
0.0087571185887439	0.358819450676571	0.107	0.073	1	"WT mice (Striatum)"	"GM10269"
0.00879622114908144	0.345646445700441	0.053	0.025	1	"WT mice (Striatum)"	"LLPH.PS2"
0.00881121464029177	0.147677497875711	0.009	0	1	"WT mice (Striatum)"	"RP23.358C4.1"
0.00882794783844725	0.70511010132247	0.077	0.054	1	"WT mice (Striatum)"	"SOX4"
0.00887316057410995	0.107923607598935	0.008	0	1	"WT mice (Striatum)"	"NUP155"
0.00887462206044717	0.160283566027409	0.009	0	1	"WT mice (Striatum)"	"1810010H24RIK"
0.00890152573420207	0.123436315345101	0.008	0	1	"WT mice (Striatum)"	"2610528A11RIK"
0.008949858603842	0.194494440797422	0.011	0	1	"WT mice (Striatum)"	"POLR1B"
0.00898737043234144	0.147030742612742	0.009	0	1	"WT mice (Striatum)"	"ZMYM6"
0.0090158378754815	0.125712066388342	0.008	0	1	"WT mice (Striatum)"	"DLX5"
0.00901807006556945	0.159094589083558	0.009	0	1	"WT mice (Striatum)"	"EIF4A.PS4"
0.00902729888568804	0.150950104689909	0.009	0	1	"WT mice (Striatum)"	"GM21959"
0.00903037710307911	0.190423586390539	0.009	0	1	"WT mice (Striatum)"	"TBRG4"
0.00903037710307911	0.151427510119781	0.009	0	1	"WT mice (Striatum)"	"GM14673"
0.00906430173419756	0.181669541037729	0.009	0	1	"WT mice (Striatum)"	"SLC38A5"
0.00906891349934361	0.318551062083892	0.053	0.023	1	"WT mice (Striatum)"	"BIN2"
0.00909524471132583	0.123908238899498	0.009	0	1	"WT mice (Striatum)"	"FHIT"
0.00911537381424325	0.104323144956923	0.008	0	1	"WT mice (Striatum)"	"TENM3"
0.00911860172747305	0.132186047078713	0.008	0	1	"WT mice (Striatum)"	"SLC38A7"
0.00912317700276281	0.138058353921383	0.009	0	1	"WT mice (Striatum)"	"GM42834"
0.00912594150589777	0.424899634163969	0.114	0.088	1	"WT mice (Striatum)"	"VSIR"
0.00913152409358176	0.107024854507871	0.008	0	1	"WT mice (Striatum)"	"GM10766"
0.00927897751393863	0.302088600544162	0.205	0.185	1	"WT mice (Striatum)"	"COX6B1"
0.00934315390041122	0.153953230583458	0.009	0	1	"WT mice (Striatum)"	"BCL7C"
0.00944018572584882	0.125367903276683	0.008	0	1	"WT mice (Striatum)"	"GIMAP9"
0.00944055285467224	0.485583412990694	0.054	0.025	1	"WT mice (Striatum)"	"PIK3CA"
0.00949368789502973	0.113145179220463	0.008	0	1	"WT mice (Striatum)"	"SLC36A1"
0.00956820308625091	0.364243544189772	0.054	0.025	1	"WT mice (Striatum)"	"YBX3"
0.0096218969290838	0.101345205328634	0.008	0	1	"WT mice (Striatum)"	"UBE2V2"
0.00965590491664794	0.118256001487831	0.008	0	1	"WT mice (Striatum)"	"TRAF2"
0.00967576177525252	0.151549229856625	0.009	0	1	"WT mice (Striatum)"	"TBL2"
0.00968270321945609	0.25773944702724	0.011	0	1	"WT mice (Striatum)"	"NRGN"
0.0097242592243163	0.121965069999766	0.008	0	1	"WT mice (Striatum)"	"GM15753"
0.00972839910017806	0.193897924348197	0.009	0	1	"WT mice (Striatum)"	"SLC16A12"
