"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.156008814643302	0.214254494616795	0.046	0.021	1	"WT mice (Midbrain)"	"QSER1"
0.156347017518988	0.368507969477819	0.067	0.037	1	"WT mice (Midbrain)"	"GM42644"
0.157232637732863	0.236927370854625	0.035	0.015	1	"WT mice (Midbrain)"	"SHE"
0.157236049432505	0.323288472241843	0.081	0.042	1	"WT mice (Midbrain)"	"LGI3"
0.157300826004656	0.24196519724821	0.173	0.118	1	"WT mice (Midbrain)"	"ERBIN"
0.157425472313611	0.128645962148969	0.023	0.007	1	"WT mice (Midbrain)"	"GM8228"
0.157753604002897	0.219620821329178	0.042	0.018	1	"WT mice (Midbrain)"	"DTNBP1"
0.157774470626655	0.120090705000721	0.04	0.015	1	"WT mice (Midbrain)"	"GM9022"
0.157963278787725	0.0774320599292395	0.023	0.009	1	"WT mice (Midbrain)"	"ERICH2"
0.157994084701958	0.172927305535971	0.019	0.006	1	"WT mice (Midbrain)"	"GM5353"
0.158311509076572	0.216382121257857	0.021	0.007	1	"WT mice (Midbrain)"	"PCDH1"
0.158428803210712	0.153297870269382	0.023	0.007	1	"WT mice (Midbrain)"	"HSCB"
0.158455752064785	0.262495185525784	0.121	0.07	1	"WT mice (Midbrain)"	"RHEB"
0.158474865524578	0.12572079859086	0.152	0.099	1	"WT mice (Midbrain)"	"SECISBP2L"
0.158578065718214	0.0299307012233523	0.025	0.008	1	"WT mice (Midbrain)"	"ACAD11"
0.158725345384761	0.0479436048371316	0.025	0.008	1	"WT mice (Midbrain)"	"TOX2"
0.158869637437863	0.150966581549573	0.025	0.011	1	"WT mice (Midbrain)"	"BCKDHB"
0.158871304149995	0.292633157705175	0.079	0.04	1	"WT mice (Midbrain)"	"ACADSB"
0.159113155683408	0.163251289570425	0.019	0.006	1	"WT mice (Midbrain)"	"DNAH3"
0.159184420774437	0.265914497297467	0.042	0.018	1	"WT mice (Midbrain)"	"GNPTAB"
0.159231946224124	0.231251082336305	0.025	0.008	1	"WT mice (Midbrain)"	"FADS2"
0.159283227772333	0.208955199995371	0.169	0.112	1	"WT mice (Midbrain)"	"ZRANB2"
0.159309488528363	0.133600021047093	0.027	0.009	1	"WT mice (Midbrain)"	"PTPN4"
0.159363261663382	0.206445921087733	0.1	0.06	1	"WT mice (Midbrain)"	"GM7290"
0.159500280475237	0.261138241683019	0.117	0.069	1	"WT mice (Midbrain)"	"GLG1"
0.159517577944478	0.123394196629511	0.025	0.008	1	"WT mice (Midbrain)"	"PGPEP1"
0.159809166359041	0.201111967485948	0.05	0.022	1	"WT mice (Midbrain)"	"ATP9A"
0.160047197074761	0.165640052120438	0.019	0.006	1	"WT mice (Midbrain)"	"H2.Q7"
0.160128598651278	0.142907855089199	0.04	0.019	1	"WT mice (Midbrain)"	"RHOU"
0.160141027395345	0.122287781695271	0.09	0.05	1	"WT mice (Midbrain)"	"AKAP11"
0.160195674129011	0.136635423965016	0.356	0.264	1	"WT mice (Midbrain)"	"SERINC1"
0.160407641671898	0.199403033160175	0.042	0.022	1	"WT mice (Midbrain)"	"DNAH12"
0.160542343566169	0.123289276343599	0.154	0.098	1	"WT mice (Midbrain)"	"RAP1A"
0.161088640746838	0.202376027035348	0.021	0.006	1	"WT mice (Midbrain)"	"UBTD2"
0.161210970164025	0.132130725086722	0.052	0.026	1	"WT mice (Midbrain)"	"ABHD17A"
0.162075826200122	0.183332609921577	0.333	0.236	1	"WT mice (Midbrain)"	"SLC25A5"
0.162099985239377	0.152306326279134	0.021	0.006	1	"WT mice (Midbrain)"	"GM17799"
0.162100066033983	0.223189799284984	0.056	0.028	1	"WT mice (Midbrain)"	"FDX1"
0.162338487669268	0.125116258143253	0.031	0.012	1	"WT mice (Midbrain)"	"GM15776"
0.162599249832779	0.1058715924251	0.198	0.126	1	"WT mice (Midbrain)"	"FERMT2"
0.162642055281933	0.139453699102377	0.023	0.008	1	"WT mice (Midbrain)"	"TRIM68"
0.162848558971009	0.250431178745051	0.042	0.018	1	"WT mice (Midbrain)"	"E330009J07RIK"
0.163043501898724	0.14324622976068	0.05	0.022	1	"WT mice (Midbrain)"	"GM13750"
0.163403370237172	0.182782994149096	0.04	0.015	1	"WT mice (Midbrain)"	"ATF7"
0.163697861714533	0.153526351942658	0.106	0.063	1	"WT mice (Midbrain)"	"OTUD7B"
0.163989970391998	0.0729649571091688	0.027	0.011	1	"WT mice (Midbrain)"	"ARNTL"
0.164070462608766	0.227516250478017	0.033	0.013	1	"WT mice (Midbrain)"	"ANKRD54"
0.165009948259248	0.204712592261731	0.019	0.006	1	"WT mice (Midbrain)"	"POLR3G"
0.165034008876363	0.103586265307537	0.021	0.006	1	"WT mice (Midbrain)"	"ARC"
0.165163856379451	0.184654493275719	0.073	0.041	1	"WT mice (Midbrain)"	"TMEM134"
0.165288509078628	0.301905761253164	0.104	0.057	1	"WT mice (Midbrain)"	"RSU1"
0.165478567279584	0.237914317959782	0.025	0.009	1	"WT mice (Midbrain)"	"SLC30A7"
0.166021335222866	0.251712122001062	0.069	0.034	1	"WT mice (Midbrain)"	"LSM8"
0.166092230434633	0.0419249679245683	0.144	0.091	1	"WT mice (Midbrain)"	"ZFP106"
0.166173652108238	0.172071027318604	0.077	0.042	1	"WT mice (Midbrain)"	"MXI1"
0.166217309675011	0.126717320554028	0.054	0.025	1	"WT mice (Midbrain)"	"GM7658"
0.166622447879781	0.104523159564298	0.019	0.006	1	"WT mice (Midbrain)"	"INA"
0.166756288815429	0.280494483586442	0.062	0.03	1	"WT mice (Midbrain)"	"GM11604"
0.166986083142027	0.161753317508861	0.031	0.013	1	"WT mice (Midbrain)"	"LRRC28"
0.167134104936783	0.25425529340291	0.054	0.026	1	"WT mice (Midbrain)"	"TMEM184C"
0.167354263727777	0.18473133928252	0.021	0.007	1	"WT mice (Midbrain)"	"D230025D16RIK"
0.168189299013918	0.019924857173958	0.023	0.007	1	"WT mice (Midbrain)"	"DENND4C"
0.168336807604878	0.308164925069466	0.044	0.018	1	"WT mice (Midbrain)"	"SMCO3"
0.168667937324746	0.0883204444453912	0.033	0.014	1	"WT mice (Midbrain)"	"P2RX4"
0.168771847756093	0.345268027536068	0.065	0.033	1	"WT mice (Midbrain)"	"LEO1"
0.168802290922709	0.173508953907924	0.038	0.018	1	"WT mice (Midbrain)"	"RUNDC1"
0.168957434691084	0.141501845415119	0.029	0.011	1	"WT mice (Midbrain)"	"RAB30"
0.169106256544317	0.338153380388635	0.04	0.018	1	"WT mice (Midbrain)"	"IL1A"
0.169153186281009	0.113016763517937	0.023	0.008	1	"WT mice (Midbrain)"	"MAD2L1BP"
0.169459988643475	0.229561371988472	0.065	0.033	1	"WT mice (Midbrain)"	"LYRM5"
0.169472101000879	0.174891880547642	0.102	0.062	1	"WT mice (Midbrain)"	"KRAS"
0.169490125246684	0.148040307591972	0.046	0.022	1	"WT mice (Midbrain)"	"COQ2"
0.169888772437625	0.0772901778074962	0.021	0.007	1	"WT mice (Midbrain)"	"PXDN"
0.169990151914757	0.175895197755425	0.025	0.009	1	"WT mice (Midbrain)"	"BC002059"
0.170138367752033	0.263099866783456	0.035	0.013	1	"WT mice (Midbrain)"	"GM6946"
0.170328243747617	0.174582517898162	0.021	0.006	1	"WT mice (Midbrain)"	"GM38051"
0.170405429507124	0.207511678040666	0.033	0.011	1	"WT mice (Midbrain)"	"HMGB1.PS5"
0.170476747213901	0.201572206319181	0.09	0.048	1	"WT mice (Midbrain)"	"TMX4"
0.170565438101027	0.119518961669817	0.025	0.008	1	"WT mice (Midbrain)"	"GM42566"
0.171406684357957	0.148014480083931	0.102	0.061	1	"WT mice (Midbrain)"	"UBA5"
0.171550999418362	0.222839956137208	0.138	0.081	1	"WT mice (Midbrain)"	"COPB1"
0.171648083638717	0.135396977569189	0.027	0.009	1	"WT mice (Midbrain)"	"GM11453"
0.171815337898767	0.0934459102333625	0.131	0.081	1	"WT mice (Midbrain)"	"SRI"
0.171885799335294	0.210134349354418	0.023	0.007	1	"WT mice (Midbrain)"	"TRAM1L1"
0.171986925441569	0.141706401964722	0.025	0.009	1	"WT mice (Midbrain)"	"ZFP672"
0.172034935588668	0.115742783970615	0.025	0.009	1	"WT mice (Midbrain)"	"1700001C02RIK"
0.172052421468026	0.253264020713519	0.16	0.113	1	"WT mice (Midbrain)"	"EMC7"
0.172055456238038	0.156375407344268	0.021	0.007	1	"WT mice (Midbrain)"	"TDP2"
0.172126682343781	0.139920956555195	0.05	0.025	1	"WT mice (Midbrain)"	"USP9X"
0.172616337219733	0.137793590814709	0.029	0.009	1	"WT mice (Midbrain)"	"GM11451"
0.172742455987083	0.0836946191808255	0.029	0.009	1	"WT mice (Midbrain)"	"KLF10"
0.172843438536154	0.116034604039096	0.021	0.007	1	"WT mice (Midbrain)"	"PCDH19"
0.172918739181585	0.122492432239038	0.038	0.014	1	"WT mice (Midbrain)"	"GM12274"
0.172956694922577	0.138588629321171	0.025	0.006	1	"WT mice (Midbrain)"	"GM2076"
0.17346315809083	0.0947503614473713	0.021	0.007	1	"WT mice (Midbrain)"	"ASTE1"
0.174093753183909	0.25550439874572	0.019	0.007	1	"WT mice (Midbrain)"	"TRIT1"
0.174370716994019	0.0460166009351166	0.044	0.022	1	"WT mice (Midbrain)"	"PANK3"
0.174447914604382	0.272807040451658	0.058	0.026	1	"WT mice (Midbrain)"	"PCOLCE2"
0.174504966963778	0.116902721438936	0.079	0.062	1	"WT mice (Midbrain)"	"CCDC153"
0.174680659386044	0.146009829015822	0.042	0.018	1	"WT mice (Midbrain)"	"VPS52"
0.174798599246632	0.236115091098582	0.06	0.033	1	"WT mice (Midbrain)"	"ZFP664"
0.175892519915505	0.253339254710144	0.167	0.12	1	"WT mice (Midbrain)"	"EVI2A"
0.175925104872898	0.139302856925556	0.054	0.03	1	"WT mice (Midbrain)"	"VLDLR"
0.175985897766711	0.252094438670724	0.052	0.025	1	"WT mice (Midbrain)"	"PSMD10"
0.175987103687539	0.117204419770313	0.029	0.013	1	"WT mice (Midbrain)"	"HSF1"
0.176310344119583	0.17573315486938	0.023	0.008	1	"WT mice (Midbrain)"	"CCDC78"
0.176424548514566	0.0248224765606814	0.025	0.008	1	"WT mice (Midbrain)"	"RFTN1"
0.176603204810378	0.094062924112066	0.023	0.011	1	"WT mice (Midbrain)"	"GUCY1B3"
0.176741011232083	0.191066715976389	0.044	0.019	1	"WT mice (Midbrain)"	"KBTBD11"
0.176771276344983	0.161529687150927	0.102	0.06	1	"WT mice (Midbrain)"	"POR"
0.17685496951383	0.119838636397797	0.023	0.007	1	"WT mice (Midbrain)"	"GM6450"
0.177010708863267	0.188156783235332	0.033	0.015	1	"WT mice (Midbrain)"	"EBF1"
0.177041702920919	0.199521919110655	0.023	0.008	1	"WT mice (Midbrain)"	"CHGB"
0.177262333670208	0.122814791412072	0.025	0.009	1	"WT mice (Midbrain)"	"FBF1"
0.177627232033233	0.132746509880404	0.025	0.009	1	"WT mice (Midbrain)"	"GAS8"
0.177809047254646	0.0269856805124792	0.021	0.007	1	"WT mice (Midbrain)"	"WDR53"
0.177934019746594	0.080785326460323	0.021	0.007	1	"WT mice (Midbrain)"	"GTF2H4"
0.178131161160717	0.145049642777726	0.025	0.008	1	"WT mice (Midbrain)"	"BRI3BP"
0.178214236384564	0.193585007966562	0.098	0.061	1	"WT mice (Midbrain)"	"KIF1BP"
0.178312044977151	0.191745635058535	0.023	0.008	1	"WT mice (Midbrain)"	"GM7847"
0.178390011091719	0.106847719296529	0.131	0.085	1	"WT mice (Midbrain)"	"TNRC6A"
0.178591978301814	0.358265188592607	0.06	0.029	1	"WT mice (Midbrain)"	"CDC73"
0.178633152913853	0.126995388724621	0.021	0.007	1	"WT mice (Midbrain)"	"PPP1R14C"
0.178662522485615	0.218824768796212	0.021	0.007	1	"WT mice (Midbrain)"	"HOOK2"
0.17867479934995	0.0598510911170747	0.017	0.006	1	"WT mice (Midbrain)"	"KIF20B"
0.178696652358749	0.191489293663556	0.029	0.012	1	"WT mice (Midbrain)"	"CDH20"
0.179495944320782	0.0828569573952289	0.133	0.085	1	"WT mice (Midbrain)"	"FCHO2"
0.179522935388516	0.17765370529429	0.027	0.009	1	"WT mice (Midbrain)"	"RHPN2"
0.179641631693793	0.192145210609731	0.029	0.011	1	"WT mice (Midbrain)"	"NAA25"
0.179757394867668	0.076251360647589	0.027	0.011	1	"WT mice (Midbrain)"	"LMF1"
0.179873323555398	0.119657323988623	0.206	0.137	1	"WT mice (Midbrain)"	"RAB2A"
0.180299064540579	0.267657983807899	0.233	0.154	1	"WT mice (Midbrain)"	"SQSTM1"
0.180461771152609	0.226161217712794	0.023	0.009	1	"WT mice (Midbrain)"	"CXCL16"
0.180702717965735	0.196699169778842	0.048	0.025	1	"WT mice (Midbrain)"	"MAGI2"
0.181034632055537	0.214931420764708	0.052	0.027	1	"WT mice (Midbrain)"	"RABL2"
0.1810768024925	0.151152988282473	0.042	0.016	1	"WT mice (Midbrain)"	"EIF2B1"
0.181119790740486	0.131106936754151	0.027	0.009	1	"WT mice (Midbrain)"	"TAF6"
0.181150859302907	0.258336314897035	0.052	0.026	1	"WT mice (Midbrain)"	"VRK3"
0.181172294706349	0.337385076606512	0.056	0.028	1	"WT mice (Midbrain)"	"EMB"
0.181912664362783	0.140363329427209	0.027	0.011	1	"WT mice (Midbrain)"	"GM4994"
0.18196329642846	0.0777129718181341	0.046	0.025	1	"WT mice (Midbrain)"	"DZIP3"
0.181981964862946	0.17550282931747	0.029	0.012	1	"WT mice (Midbrain)"	"CHST10"
0.181998964282318	0.173267096453412	0.033	0.015	1	"WT mice (Midbrain)"	"ZYX"
0.182104135663966	0.0952503460328411	0.081	0.043	1	"WT mice (Midbrain)"	"GM12504"
0.182211824222562	0.157955529480198	0.119	0.072	1	"WT mice (Midbrain)"	"FGFR3"
0.182645185145534	0.0831898477100475	0.054	0.028	1	"WT mice (Midbrain)"	"MAP4K5"
0.182983020816233	0.218545707605346	0.065	0.033	1	"WT mice (Midbrain)"	"RAP2A"
0.184341329018498	0.15634266142394	0.044	0.026	1	"WT mice (Midbrain)"	"IQCG"
0.184360674024399	0.203064448643484	0.148	0.089	1	"WT mice (Midbrain)"	"RNF130"
0.184392967921226	0.0282272074429883	0.046	0.023	1	"WT mice (Midbrain)"	"IPO8"
0.184437217708509	0.161806892796035	0.021	0.006	1	"WT mice (Midbrain)"	"GIMAP8"
0.184528935061369	0.239914072074003	0.033	0.016	1	"WT mice (Midbrain)"	"ZFP263"
0.18458913281555	0.210658872558291	0.042	0.016	1	"WT mice (Midbrain)"	"HNMT"
0.18465795168892	0.0225998460778934	0.012	0.02	1	"WT mice (Midbrain)"	"PCOLCE"
0.184892130623091	0.00353347055755882	0.073	0.081	1	"WT mice (Midbrain)"	"TCN2"
0.184913918948265	0.219545774313907	0.038	0.019	1	"WT mice (Midbrain)"	"4930523C07RIK"
0.185171437124384	0.127029580413043	0.029	0.011	1	"WT mice (Midbrain)"	"MBLAC2"
0.185182940806019	0.027443876924501	0.065	0.041	1	"WT mice (Midbrain)"	"FUNDC2"
0.185661331238327	0.240979046526167	0.056	0.028	1	"WT mice (Midbrain)"	"PPP1R10"
0.18567436498744	0.160044388258151	0.044	0.016	1	"WT mice (Midbrain)"	"GM4795"
0.185991015610316	0.104755742890707	0.025	0.008	1	"WT mice (Midbrain)"	"HINFP"
0.186143721073856	0.180216698277664	0.062	0.035	1	"WT mice (Midbrain)"	"DKC1"
0.186336788835542	0.161893978547856	0.085	0.05	1	"WT mice (Midbrain)"	"KRIT1"
0.186500347750693	0.0818969650183123	0.021	0.007	1	"WT mice (Midbrain)"	"AGK"
0.186742468169187	0.18801356239136	0.025	0.009	1	"WT mice (Midbrain)"	"GM5915"
0.186966709541338	0.0701930362569265	0.023	0.009	1	"WT mice (Midbrain)"	"CNTNAP2"
0.187032235763907	0.16568839759	0.019	0.006	1	"WT mice (Midbrain)"	"STK38L"
0.187184375291968	0.242261306380481	0.067	0.036	1	"WT mice (Midbrain)"	"CC2D2A"
0.187355142594836	0.172883987588518	0.017	0.006	1	"WT mice (Midbrain)"	"ATL3"
