"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.00650122310239857	0.649499086559625	0.055	0	1	"WT mice (Midbrain)"	"GM6900"
0.00659194797562831	0.828804142112255	0.145	0.012	1	"WT mice (Midbrain)"	"MAP1A"
0.00663708108950511	0.627205192315653	0.055	0	1	"WT mice (Midbrain)"	"NCALD"
0.0066500033365746	0.491436182868221	0.073	0	1	"WT mice (Midbrain)"	"SH3GL3"
0.00666266435650879	0.974926183846428	0.164	0.017	1	"WT mice (Midbrain)"	"PDE6D"
0.00668580138553851	0.545555234080061	0.073	0	1	"WT mice (Midbrain)"	"TIPARP"
0.00669977881841226	0.857625327853284	0.127	0.006	1	"WT mice (Midbrain)"	"EPB41L3"
0.00673086003518259	0.528174760100954	0.073	0	1	"WT mice (Midbrain)"	"CLEC7A"
0.00677862338155272	0.95892158759489	0.127	0.012	1	"WT mice (Midbrain)"	"TBCC"
0.00684090070281724	1.02832210510778	0.182	0.023	1	"WT mice (Midbrain)"	"AIG1"
0.00685805087268455	1.15137349439105	0.255	0.064	1	"WT mice (Midbrain)"	"APLP1"
0.00688195066688002	0.660785571442091	0.055	0	1	"WT mice (Midbrain)"	"GM5575"
0.00696807612331252	0.835376774080135	0.2	0.029	1	"WT mice (Midbrain)"	"ANXA5"
0.00700602470606028	0.91923013586946	0.164	0.023	1	"WT mice (Midbrain)"	"GM9701"
0.00700865144296144	0.424392426997269	0.073	0	1	"WT mice (Midbrain)"	"TMEM98"
0.00702924493992386	0.672632685204206	0.055	0	1	"WT mice (Midbrain)"	"GM13492"
0.0070509259401439	0.764786787329077	0.127	0.006	1	"WT mice (Midbrain)"	"FERMT2"
0.00711379804856589	0.605779393623839	0.073	0	1	"WT mice (Midbrain)"	"EGR2"
0.00712751382439254	0.726774829474307	0.218	0.041	1	"WT mice (Midbrain)"	"HN1"
0.007199205197324	0.676102372359345	0.164	0.017	1	"WT mice (Midbrain)"	"WBSCR22"
0.00736964929548389	0.578969022543387	0.073	0	1	"WT mice (Midbrain)"	"EML1"
0.00737980802997106	0.545309231838832	0.2	0.035	1	"WT mice (Midbrain)"	"ANKRD12"
0.00740568581106299	0.461930631739728	0.055	0	1	"WT mice (Midbrain)"	"GM6407"
0.00740994882506331	0.555891783191419	0.073	0	1	"WT mice (Midbrain)"	"PCDH9"
0.00752096605465296	0.940143000522962	0.2	0.035	1	"WT mice (Midbrain)"	"TGIF1"
0.00752598078585249	0.51011204482542	0.055	0	1	"WT mice (Midbrain)"	"GM12176"
0.00752598078585249	0.51011204482542	0.055	0	1	"WT mice (Midbrain)"	"GM16071"
0.00757413254271597	1.08214541797899	0.164	0.023	1	"WT mice (Midbrain)"	"MLLT10"
0.00764669342919138	0.497751460765227	0.073	0	1	"WT mice (Midbrain)"	"KBTBD4"
0.0078204230299874	0.489656357125737	0.055	0	1	"WT mice (Midbrain)"	"ACTG2"
0.0078433965423445	1.51198547569439	0.236	0.076	1	"WT mice (Midbrain)"	"MAG"
0.00791908837373052	0.844180964589284	0.236	0.052	1	"WT mice (Midbrain)"	"TOB2"
0.0080518333407185	0.398988074901996	0.073	0	1	"WT mice (Midbrain)"	"KIF5C"
0.00810772392706488	0.500535709886132	0.073	0	1	"WT mice (Midbrain)"	"A230001M10RIK"
0.00823441396096014	0.54700432503911	0.236	0.047	1	"WT mice (Midbrain)"	"IRF1"
0.00824170512154729	0.63901358085697	0.109	0.006	1	"WT mice (Midbrain)"	"SEZ6L2"
0.00880006130113857	0.732362394922492	0.255	0.07	1	"WT mice (Midbrain)"	"ROCK1"
0.00886426357681275	0.58478622564604	0.127	0.012	1	"WT mice (Midbrain)"	"OMG"
0.00892422549356001	0.789092644483911	0.091	0.006	1	"WT mice (Midbrain)"	"HAUS3"
0.00892746613027674	0.830970081452116	0.091	0.006	1	"WT mice (Midbrain)"	"TRIM47"
0.00894649580874046	1.03525859099955	0.164	0.029	1	"WT mice (Midbrain)"	"GM13341"
0.00898245170230502	1.00386301079679	0.182	0.029	1	"WT mice (Midbrain)"	"NOP14"
0.00904215186327585	0.605841703280197	0.182	0.035	1	"WT mice (Midbrain)"	"CHPT1"
0.00909447998610675	0.739135116565432	0.127	0.012	1	"WT mice (Midbrain)"	"CTDP1"
0.00928180213555805	0.729712503793214	0.255	0.058	1	"WT mice (Midbrain)"	"APLP2"
0.00937981705221949	0.497089182712182	0.055	0	1	"WT mice (Midbrain)"	"TMEM229A"
0.00940060867059359	0.409633310875218	0.073	0	1	"WT mice (Midbrain)"	"1700047M11RIK"
0.00945019501606014	0.691310674568409	0.218	0.052	1	"WT mice (Midbrain)"	"GM4859"
0.00947917325948813	0.462723693556062	0.055	0	1	"WT mice (Midbrain)"	"GM4968"
0.00961735363555975	0.408523278941463	0.073	0	1	"WT mice (Midbrain)"	"MBLAC2"
0.00967520454280439	0.436904847449997	0.055	0	1	"WT mice (Midbrain)"	"GM44279"
0.00968581028791237	0.815126800763249	0.145	0.023	1	"WT mice (Midbrain)"	"GM6075"
0.00969323584300659	0.660535663021477	0.055	0	1	"WT mice (Midbrain)"	"GM11483"
0.00971175637616309	0.663310215930058	0.273	0.081	1	"WT mice (Midbrain)"	"GM13456"
0.00983106273492418	0.504780307973827	0.182	0.029	1	"WT mice (Midbrain)"	"CFL2"
0.00995731609253787	0.932415665898	0.273	0.07	1	"WT mice (Midbrain)"	"GM5160"
0.0100881264662692	0.679806829676351	0.182	0.029	1	"WT mice (Midbrain)"	"VAMP4"
0.0101931925143533	0.661129939745897	0.109	0.006	1	"WT mice (Midbrain)"	"TFAM"
0.0101932175595139	0.406688486871066	0.073	0	1	"WT mice (Midbrain)"	"GLRB"
0.0103267437694994	0.404823307126438	0.073	0	1	"WT mice (Midbrain)"	"GM12758"
0.0104837397027718	0.428725599955885	0.055	0	1	"WT mice (Midbrain)"	"RP23.314A15.8"
0.0104923790527245	0.569084101908953	0.091	0.006	1	"WT mice (Midbrain)"	"RBM4B"
0.0104973982317541	0.456963252426565	0.691	0.395	1	"WT mice (Midbrain)"	"H3F3B"
0.0105230650836757	0.508056769559785	0.055	0	1	"WT mice (Midbrain)"	"POLL"
0.0105823519139698	0.426417624653288	0.055	0	1	"WT mice (Midbrain)"	"ADO"
0.0107313776409004	0.76462139506652	0.145	0.012	1	"WT mice (Midbrain)"	"ZFP800"
0.0109938490995083	0.403510171770629	0.055	0	1	"WT mice (Midbrain)"	"GM5711"
0.0110039157409437	0.64320671010545	0.218	0.052	1	"WT mice (Midbrain)"	"NLRP3"
0.0110076320979329	0.498222772686167	0.055	0	1	"WT mice (Midbrain)"	"GM9372"
0.0110560212657709	0.414986117701242	0.055	0	1	"WT mice (Midbrain)"	"GM44411"
0.0110887394106303	0.630649856683931	0.164	0.023	1	"WT mice (Midbrain)"	"TMEM123"
0.0111395155368772	0.563878463414758	0.055	0	1	"WT mice (Midbrain)"	"GM5511"
0.0112088327223437	0.844755422163528	0.109	0.017	1	"WT mice (Midbrain)"	"GM12940"
0.0112705168015306	0.575185790417679	0.182	0.035	1	"WT mice (Midbrain)"	"GM15131"
0.0113716031767068	0.781460327207577	0.145	0.012	1	"WT mice (Midbrain)"	"HBS1L"
0.011591394433525	0.593496723218644	0.091	0.006	1	"WT mice (Midbrain)"	"TMEM222"
0.0116286193504604	0.380990903770293	0.073	0	1	"WT mice (Midbrain)"	"CTSK"
0.0116699337194642	0.471103591106537	0.055	0	1	"WT mice (Midbrain)"	"GM9945"
0.0116920162296893	0.679250776524137	0.055	0	1	"WT mice (Midbrain)"	"GM26959"
0.0116985573614632	0.80585026473725	0.255	0.064	1	"WT mice (Midbrain)"	"SPAG9"
0.0117207673709925	0.39230844053743	0.218	0.058	1	"WT mice (Midbrain)"	"RB1CC1"
0.0118483644783932	0.713222645508072	0.127	0.012	1	"WT mice (Midbrain)"	"TPT1.PS6"
0.0118792029295411	0.609065120620598	0.127	0.017	1	"WT mice (Midbrain)"	"TOLLIP"
0.0119530925545255	0.439778295416623	0.055	0	1	"WT mice (Midbrain)"	"PAFAH1B1.PS2"
0.0120745911360773	0.616324066022098	0.055	0	1	"WT mice (Midbrain)"	"GM37392"
0.0120928317314532	0.238531424697982	0.364	0.151	1	"WT mice (Midbrain)"	"PAK2"
0.0122261880720329	1.27262749921847	0.418	0.256	1	"WT mice (Midbrain)"	"SEPT7"
0.0122829897171959	0.665670778349657	0.2	0.047	1	"WT mice (Midbrain)"	"NR4A1"
0.0123361280432393	0.417961174589365	0.236	0.052	1	"WT mice (Midbrain)"	"VGLL4"
0.012337318436054	0.458044669130634	0.564	0.291	1	"WT mice (Midbrain)"	"BTG2"
0.0125037625086789	0.699654201544994	0.055	0.006	1	"WT mice (Midbrain)"	"GM8250"
0.0127232536792749	0.510776092268008	0.073	0	1	"WT mice (Midbrain)"	"GPRC5B"
0.0127669763935718	0.945524038995736	0.2	0.035	1	"WT mice (Midbrain)"	"GM5876"
0.0128343369918074	0.836007878015035	0.164	0.029	1	"WT mice (Midbrain)"	"TNFAIP2"
0.0128659412925996	0.439802505483553	0.055	0	1	"WT mice (Midbrain)"	"FTO"
0.0128674548766519	0.60609479858811	0.109	0.006	1	"WT mice (Midbrain)"	"MRPS34"
0.0130362675061596	0.359546408919199	0.073	0	1	"WT mice (Midbrain)"	"GRK6"
0.0133430193596901	0.494943428003498	0.055	0	1	"WT mice (Midbrain)"	"GM9083"
0.013488751571309	0.933749878558397	0.164	0.023	1	"WT mice (Midbrain)"	"CMTM5"
0.0134900324148638	0.793000396318886	0.036	0	1	"WT mice (Midbrain)"	"MARCH8"
0.0135672644716782	0.407625037869242	0.055	0	1	"WT mice (Midbrain)"	"KAT2B.PS"
0.0136108778063517	0.624787631633007	0.055	0	1	"WT mice (Midbrain)"	"GM8041"
0.0136458833461744	0.436151027012158	0.055	0	1	"WT mice (Midbrain)"	"PHACTR3"
0.0136897844849052	0.425071728744461	0.055	0	1	"WT mice (Midbrain)"	"GM11956"
0.0137151103337784	0.798726015709169	0.109	0.012	1	"WT mice (Midbrain)"	"ARL6IP6"
0.0138468878156129	0.713232521075326	0.109	0.012	1	"WT mice (Midbrain)"	"PPFIBP2"
0.0138848715356976	0.515885137145566	0.055	0	1	"WT mice (Midbrain)"	"SLCO4A1"
0.0142210139947165	1.06786849914692	0.109	0.012	1	"WT mice (Midbrain)"	"GM9333"
0.0142385656559029	0.43692974533033	0.055	0	1	"WT mice (Midbrain)"	"TMEM35B"
0.014358748713242	0.396310689145916	0.055	0	1	"WT mice (Midbrain)"	"LYRM7"
0.0144350443108197	0.230257242158676	0.491	0.233	1	"WT mice (Midbrain)"	"APOE"
0.014545927515226	0.532122709566311	0.055	0	1	"WT mice (Midbrain)"	"OXSR1"
0.0146033762299845	0.98902229821239	0.073	0.006	1	"WT mice (Midbrain)"	"PRRC2B"
0.0146461276728953	0.756323951287513	0.273	0.081	1	"WT mice (Midbrain)"	"HNRNPAB"
0.0146802612240516	0.75068785944935	0.091	0.006	1	"WT mice (Midbrain)"	"GM12460"
0.0147563734110129	0.699068913222561	0.273	0.081	1	"WT mice (Midbrain)"	"EHD4"
0.0149430219441743	1.00998191449451	0.127	0.012	1	"WT mice (Midbrain)"	"GNG11"
0.0149447329266442	0.773103944852414	0.218	0.058	1	"WT mice (Midbrain)"	"TSC22D3"
0.0149872003852795	0.358785936662581	0.055	0	1	"WT mice (Midbrain)"	"KIF21A"
0.0150067338423538	0.377061480916682	0.055	0	1	"WT mice (Midbrain)"	"GM7745"
0.0151133712473764	0.809456544077809	0.145	0.023	1	"WT mice (Midbrain)"	"GXYLT1"
0.0151146955257241	0.396381002724194	0.055	0	1	"WT mice (Midbrain)"	"RP23.242K3.6"
0.0154313704604466	0.401926836522015	0.073	0	1	"WT mice (Midbrain)"	"RP23.410B24.4"
0.0155085888377859	0.562175137034731	0.509	0.25	1	"WT mice (Midbrain)"	"KLF6"
0.0155395413672392	0.418611452363267	0.091	0.006	1	"WT mice (Midbrain)"	"APIP"
0.0156169145766169	0.424783442636519	0.055	0	1	"WT mice (Midbrain)"	"ZFP951"
0.0157447377630697	0.56059599431119	0.109	0.006	1	"WT mice (Midbrain)"	"MIDN"
0.0158051555219717	0.961218314753794	0.145	0.023	1	"WT mice (Midbrain)"	"GM14094"
0.0159424375953637	0.0883959970157777	0.891	0.948	1	"WT mice (Midbrain)"	"MALAT1"
0.0162629705727517	0.860275157618633	0.109	0.012	1	"WT mice (Midbrain)"	"DGKZ"
0.0163314306644433	0.353724396066107	0.055	0	1	"WT mice (Midbrain)"	"FBXO21"
0.0163846664386948	0.812582067207491	0.055	0.006	1	"WT mice (Midbrain)"	"GM9081"
0.0165143350269081	0.785819457672688	0.291	0.203	1	"WT mice (Midbrain)"	"RTN4"
0.0166679473230215	0.473574862274686	0.273	0.076	1	"WT mice (Midbrain)"	"BAZ1B"
0.0166689260536689	0.64657199129362	0.036	0	1	"WT mice (Midbrain)"	"GM5356"
0.016668926053669	0.701468230963875	0.036	0	1	"WT mice (Midbrain)"	"GM12642"
0.0167433872859445	1.19150157180976	0.2	0.052	1	"WT mice (Midbrain)"	"GPR84"
0.016743953593397	1.06707339769754	0.218	0.047	1	"WT mice (Midbrain)"	"GM14747"
0.016801512431285	0.606725185223539	0.036	0	1	"WT mice (Midbrain)"	"GM11888"
0.016801512431285	0.606725185223539	0.036	0	1	"WT mice (Midbrain)"	"GM6621"
0.0168656382802794	0.26925695226661	0.455	0.221	1	"WT mice (Midbrain)"	"CCL3"
0.0168838935622313	0.427780120013619	0.073	0	1	"WT mice (Midbrain)"	"GM30652"
0.016939259180462	0.920930361481959	0.127	0.012	1	"WT mice (Midbrain)"	"GM21984"
0.0169769792159132	1.11357358677184	0.218	0.052	1	"WT mice (Midbrain)"	"SIRT2"
0.0170709366503235	1.02948200391845	0.255	0.081	1	"WT mice (Midbrain)"	"MIR692.1"
0.0171814419552825	1.09701783140189	0.182	0.041	1	"WT mice (Midbrain)"	"PELI1"
0.0172445894780941	0.405584740968148	0.055	0	1	"WT mice (Midbrain)"	"WNT3"
0.0172768307524952	0.773240556054485	0.182	0.035	1	"WT mice (Midbrain)"	"MAP7"
0.0173861452107759	1.0829344072736	0.127	0.012	1	"WT mice (Midbrain)"	"CCSER2"
0.0174001954539628	0.527200214981678	0.055	0.006	1	"WT mice (Midbrain)"	"CHST11"
0.0177353773559553	1.07305135587461	0.345	0.151	1	"WT mice (Midbrain)"	"GM17087"
0.0179185543193111	0.634891259975561	0.164	0.029	1	"WT mice (Midbrain)"	"KAT2B"
0.0180592402144479	0.504437599047558	0.164	0.029	1	"WT mice (Midbrain)"	"XPO1"
0.018075586716637	0.568557752836167	0.036	0	1	"WT mice (Midbrain)"	"GM6266"
0.0181451443892425	0.392589652993713	0.055	0	1	"WT mice (Midbrain)"	"PRDM11"
0.0181466196043084	0.393444543544039	0.455	0.227	1	"WT mice (Midbrain)"	"CCL4"
0.0183913300328893	0.404800194252452	0.055	0	1	"WT mice (Midbrain)"	"GM7928"
0.0184394358324849	0.886987678105674	0.218	0.052	1	"WT mice (Midbrain)"	"HNRNPR"
0.0184775356469475	0.941799196246752	0.127	0.017	1	"WT mice (Midbrain)"	"GM8420"
0.0185099426440028	0.734152212642457	0.091	0.006	1	"WT mice (Midbrain)"	"H2.K2"
0.0186405364830384	0.983982642676307	0.109	0.006	1	"WT mice (Midbrain)"	"ELOVL7"
0.0189541795719779	0.669187001346186	0.036	0	1	"WT mice (Midbrain)"	"ZFP943"
0.0191058979021095	0.842171320161131	0.073	0.006	1	"WT mice (Midbrain)"	"GM11191"
0.0194407573492867	1.54398228810672	0.109	0.012	1	"WT mice (Midbrain)"	"SDC4"
0.0195415870549041	0.626356547468986	0.218	0.058	1	"WT mice (Midbrain)"	"CHORDC1"
0.0195686719295526	0.74698447820402	0.127	0.012	1	"WT mice (Midbrain)"	"HDGFRP2"
0.0195695563444595	1.141503918798	0.236	0.076	1	"WT mice (Midbrain)"	"CNP"
0.0197693755102198	0.622024021945968	0.091	0.006	1	"WT mice (Midbrain)"	"GPR37"
0.0200516326386803	0.607942890621525	0.036	0	1	"WT mice (Midbrain)"	"GM12403"
0.0201227321520578	0.8295598392058	0.164	0.029	1	"WT mice (Midbrain)"	"MAL"
0.0205206013234166	0.472965745920366	0.218	0.052	1	"WT mice (Midbrain)"	"SLC38A2"
0.0205666308328039	0.62164504737729	0.182	0.035	1	"WT mice (Midbrain)"	"PARG"
0.0205681410334821	0.366480013817014	0.055	0	1	"WT mice (Midbrain)"	"A130071D04RIK"
0.0205823359203477	0.596767319259636	0.055	0	1	"WT mice (Midbrain)"	"MAFF"
0.0205864126491312	1.0825618583031	0.2	0.052	1	"WT mice (Midbrain)"	"GM15796"
0.0206970292628973	0.703798699098493	0.091	0.006	1	"WT mice (Midbrain)"	"PVR"
0.0208989945889298	0.567775496171158	0.182	0.029	1	"WT mice (Midbrain)"	"GM4204"
0.0209827684543691	0.713643088747146	0.036	0	1	"WT mice (Midbrain)"	"GM5396"
0.0209827684543691	0.607192546891037	0.036	0	1	"WT mice (Midbrain)"	"GM13932"
0.0210720858160001	0.357967462424203	0.055	0	1	"WT mice (Midbrain)"	"GM9341"
0.0210769926134645	0.394279970451233	0.145	0.023	1	"WT mice (Midbrain)"	"TEN1"
0.0211607364491661	1.27303687043536	0.109	0.012	1	"WT mice (Midbrain)"	"GADD45B"
0.0211784105179773	0.704011107697663	0.164	0.023	1	"WT mice (Midbrain)"	"CPE"
0.02121184894042	0.393390864157508	0.073	0	1	"WT mice (Midbrain)"	"GRB14"
0.02121184894042	0.325980614796033	0.073	0	1	"WT mice (Midbrain)"	"ELAVL3"
0.0212869695323427	0.54046208303981	0.127	0.017	1	"WT mice (Midbrain)"	"PHF10"
0.0212929843394116	0.611370941802443	0.236	0.058	1	"WT mice (Midbrain)"	"PSMD12"
0.0213660207039925	0.687876667661919	0.036	0	1	"WT mice (Midbrain)"	"GM13005"
0.0214400607402109	0.496860369323159	0.036	0	1	"WT mice (Midbrain)"	"GM5135"
0.0216580188981443	0.573733736648948	0.164	0.029	1	"WT mice (Midbrain)"	"SNRPA1"
0.0220020560438778	0.345272673913943	0.055	0	1	"WT mice (Midbrain)"	"FAM216A"
0.022181958397325	0.790340845685937	0.091	0.012	1	"WT mice (Midbrain)"	"TDP2"
0.0223038190366465	0.892340906783209	0.055	0.006	1	"WT mice (Midbrain)"	"GM9531"
0.0223373326095969	0.485817354910909	0.036	0	1	"WT mice (Midbrain)"	"GM17970"
0.0224383791918855	0.311429536175448	0.055	0	1	"WT mice (Midbrain)"	"GM37050"
0.0224857516556533	0.325194173242464	0.055	0	1	"WT mice (Midbrain)"	"CREG2"
0.022624979866509	0.4976550147037	0.036	0	1	"WT mice (Midbrain)"	"PLAUR"
0.0226575619150329	0.740784084715614	0.164	0.023	1	"WT mice (Midbrain)"	"NIFK"
0.0227161813346482	0.594051004956845	0.036	0	1	"WT mice (Midbrain)"	"FUT9"
0.022972837296442	0.566377461242929	0.236	0.081	1	"WT mice (Midbrain)"	"CHMP2B"
0.0229987432947149	0.323986281060287	0.055	0	1	"WT mice (Midbrain)"	"CSRP1"
0.0230684955334728	0.513526419115394	0.2	0.052	1	"WT mice (Midbrain)"	"PSMA1"
0.0232090656704328	0.487740184660008	0.327	0.128	1	"WT mice (Midbrain)"	"ARPC5"
0.0235142506993238	0.436621500809994	0.036	0	1	"WT mice (Midbrain)"	"GM7846"
0.0238973565523551	0.401890645214266	0.055	0	1	"WT mice (Midbrain)"	"CDK18"
0.0238973565523551	0.342159784974757	0.055	0	1	"WT mice (Midbrain)"	"KCTD9"
0.023944287061866	0.806920645330511	0.164	0.035	1	"WT mice (Midbrain)"	"LSM4"
0.0242166255355026	0.423977108775315	0.036	0	1	"WT mice (Midbrain)"	"CBX6"
0.0242698617784934	0.550301579162492	0.109	0.017	1	"WT mice (Midbrain)"	"ARID5A"
0.024320804211536	0.657855320832908	0.091	0.012	1	"WT mice (Midbrain)"	"FAM208B"
0.0245483859490983	0.628996092726	0.036	0	1	"WT mice (Midbrain)"	"HIPK2"
0.0245709364058486	0.274478952610396	0.218	0.07	1	"WT mice (Midbrain)"	"NEURL3"
0.0246793886430099	0.319959265214844	0.055	0	1	"WT mice (Midbrain)"	"ZFP239"
0.0247391542377788	0.557086387058841	0.036	0	1	"WT mice (Midbrain)"	"GM20177"
0.0249529654271585	0.425058055804918	0.055	0.006	1	"WT mice (Midbrain)"	"HBEGF"
0.0253049755579436	0.537981229352546	0.091	0.006	1	"WT mice (Midbrain)"	"CAR14"
0.0254308962104305	0.706801121380484	0.109	0.012	1	"WT mice (Midbrain)"	"GM4017"
0.0255275500131919	0.425165785701953	0.036	0	1	"WT mice (Midbrain)"	"GM10155"
0.0255325025425019	0.666504425951116	0.055	0.006	1	"WT mice (Midbrain)"	"GM7468"
0.0256577633813289	0.411115980864735	0.036	0	1	"WT mice (Midbrain)"	"SMYD4"
0.0256577633813289	0.404324093473644	0.036	0	1	"WT mice (Midbrain)"	"CEP192"
0.0259523446936728	0.438406884897794	0.036	0	1	"WT mice (Midbrain)"	"TSPAN9"
0.0259944017460883	0.75308062015088	0.091	0.006	1	"WT mice (Midbrain)"	"GM9234"
0.0260220095447142	0.60067059080783	0.364	0.145	1	"WT mice (Midbrain)"	"CEBPB"
0.026034573172483	0.576411319583115	0.036	0	1	"WT mice (Midbrain)"	"SLIT2"
0.0261083276839102	0.350907728085351	0.364	0.151	1	"WT mice (Midbrain)"	"PPP1R15A"
0.0262639952841052	0.337013168228903	0.055	0	1	"WT mice (Midbrain)"	"CEND1"
0.0262891160702521	0.537949847776731	0.127	0.012	1	"WT mice (Midbrain)"	"SLC20A2"
0.0263652696445581	0.881989686218861	0.036	0	1	"WT mice (Midbrain)"	"H2.Q7"
0.0263818804122916	0.391940023037286	0.036	0	1	"WT mice (Midbrain)"	"GM11960"
0.0263818804122916	0.391940023037286	0.036	0	1	"WT mice (Midbrain)"	"GM3809"
0.0264297276745286	0.399176354914164	0.109	0.012	1	"WT mice (Midbrain)"	"HIGD1A"
0.0264650442915132	0.546798173371711	0.036	0	1	"WT mice (Midbrain)"	"GM12516"
0.0266128821806898	0.547848014914078	0.055	0.006	1	"WT mice (Midbrain)"	"TBC1D8B"
0.0266623652144749	0.657809726278236	0.273	0.105	1	"WT mice (Midbrain)"	"BCL2A1B"
0.0268660516767359	0.31676644512285	0.055	0	1	"WT mice (Midbrain)"	"NEGR1"
0.026925224400727	0.298390434592126	0.055	0	1	"WT mice (Midbrain)"	"ATP9A"
0.026925224400727	0.298390434592126	0.055	0	1	"WT mice (Midbrain)"	"PCX"
0.0270524421421919	0.447995056859036	0.036	0	1	"WT mice (Midbrain)"	"GM2033"
0.0270524421421919	0.383587070806945	0.036	0	1	"WT mice (Midbrain)"	"GM7560"
0.0271201723362988	0.392302453115408	0.036	0	1	"WT mice (Midbrain)"	"PRKCDBP"
0.0272734524293126	0.692523794698583	0.127	0.023	1	"WT mice (Midbrain)"	"GM11810"
0.027290049466684	0.46475551073912	0.036	0	1	"WT mice (Midbrain)"	"GM7561"
0.0275666473777231	0.435970120171013	0.055	0	1	"WT mice (Midbrain)"	"S1PR5"
0.0275666473777231	0.3664649373793	0.055	0	1	"WT mice (Midbrain)"	"DAAM2"
0.0275666473777231	0.297149708216679	0.055	0	1	"WT mice (Midbrain)"	"GM26733"
0.0276134030557356	0.771273613313587	0.182	0.029	1	"WT mice (Midbrain)"	"IDH3A"
0.0277094984804403	0.532646018694845	0.055	0	1	"WT mice (Midbrain)"	"SMYD5"
0.0277926464619033	0.75255193352831	0.2	0.052	1	"WT mice (Midbrain)"	"SMAD7"
0.0278563741614484	0.375163281458792	0.036	0	1	"WT mice (Midbrain)"	"TANGO6"
0.0279913916673685	0.476751990148153	0.145	0.023	1	"WT mice (Midbrain)"	"PHF21A"
0.0279950246726712	0.372587926358215	0.036	0	1	"WT mice (Midbrain)"	"ZCCHC18"
0.0281291961152156	0.70803147554043	0.255	0.07	1	"WT mice (Midbrain)"	"CSTB"
0.0282040223374478	0.370132987794155	0.036	0	1	"WT mice (Midbrain)"	"GM6065"
0.0282291059182191	0.489505790420828	0.055	0.006	1	"WT mice (Midbrain)"	"B4GALT3"
0.0282482804787248	0.303270995215731	0.055	0	1	"WT mice (Midbrain)"	"GM29216"
0.0283615870864721	0.368909558763256	0.036	0	1	"WT mice (Midbrain)"	"GM5265"
0.028421862994395	0.984987409121706	0.255	0.18	1	"WT mice (Midbrain)"	"APP"
0.0284247308065224	0.672717424188766	0.109	0.017	1	"WT mice (Midbrain)"	"ATXN3"
0.0284444606914701	0.702754140264676	0.109	0.012	1	"WT mice (Midbrain)"	"NEDD4"
0.0288116428167116	0.317285447481626	0.073	0	1	"WT mice (Midbrain)"	"GM11945"
0.0289079870554194	0.312710190414704	0.055	0	1	"WT mice (Midbrain)"	"COG6"
0.0289454742446766	0.362295542617193	0.036	0	1	"WT mice (Midbrain)"	"AU022252"
0.0290169200014093	0.511040992640096	0.036	0	1	"WT mice (Midbrain)"	"VPS45"
0.0292328800193911	0.76279079948664	0.127	0.017	1	"WT mice (Midbrain)"	"EIF4E"
0.0292401845579185	0.518545711474793	0.182	0.186	1	"WT mice (Midbrain)"	"ENPP2"
0.0294300949419838	0.608007711652493	0.145	0.017	1	"WT mice (Midbrain)"	"FTSJ3"
0.0294487342590104	0.359113447283366	0.036	0	1	"WT mice (Midbrain)"	"GM24951"
0.0295575424629344	0.39842464964327	0.036	0	1	"WT mice (Midbrain)"	"GM11914"
0.0296497333233791	0.852178750990721	0.127	0.017	1	"WT mice (Midbrain)"	"TMEM268"
